episode_id,failure_mode,service,elapsed_s,timestamp,span_id,parent_span_id,span_name,db_operation_type,span_duration_ms,span_status,peer_service,service_version,trace_id
live_ep_000019_NONE,NONE,payment-service,27.5,1785949812.3678696,f2579bf7816542f797b8a8cb4cfe955f,0021ed0f13a94f3ba82f3b845a1b45d9,http.client.get,,46.85,OK,payment-gateway,v1.2.3,71986dae442442cc97cde6bc02021064
live_ep_000019_NONE,NONE,payment-service,28.0,1785949812.8683224,6ca0e9fdc5374680bff9f2ac2fb89d33,,GET /api/auth,,127.72,OK,payment-service,v1.2.3,78fde277ce994f448244245016ed105a
live_ep_000019_NONE,NONE,payment-service,28.0,1785949812.8683224,665bb525a8d94ed5b8f0d008baae97a2,6ca0e9fdc5374680bff9f2ac2fb89d33,db.query.select,READ,30.6,OK,user-db,v1.2.3,78fde277ce994f448244245016ed105a
live_ep_000019_NONE,NONE,payment-service,28.0,1785949812.8683224,2d63611f2a82443fac1c6286e0f903b9,6ca0e9fdc5374680bff9f2ac2fb89d33,cache.get,,2.24,OK,cache-cluster,v1.2.3,78fde277ce994f448244245016ed105a
live_ep_000019_NONE,NONE,payment-service,28.5,1785949813.3760188,f145330b759649c498e92993ad10c8a5,,PUT /api/inventory,,91.83,OK,payment-service,v1.2.3,a0a76bc5e1034baa9c3a72e5d9067ab5
live_ep_000019_NONE,NONE,payment-service,28.5,1785949813.3760188,74998efc3c914377b3ef79cee745bb14,f145330b759649c498e92993ad10c8a5,db.query.select,READ,22.02,OK,user-db,v1.2.3,a0a76bc5e1034baa9c3a72e5d9067ab5
live_ep_000019_NONE,NONE,payment-service,28.5,1785949813.3760188,6c8d26169ca8406e9e95465e0a8cc170,f145330b759649c498e92993ad10c8a5,db.transaction,READ,10.98,OK,user-db,v1.2.3,a0a76bc5e1034baa9c3a72e5d9067ab5
live_ep_000019_NONE,NONE,payment-service,28.5,1785949813.3760188,dea6a786afc54265b1f7066a86a5f9fc,f145330b759649c498e92993ad10c8a5,grpc.call,,36.13,OK,payment-gateway,v1.2.3,a0a76bc5e1034baa9c3a72e5d9067ab5
live_ep_000019_NONE,NONE,payment-service,29.0,1785949813.8717973,71fabeb47e71437ca11a5324e7c5a602,,POST /api/payment,,88.65,OK,payment-service,v1.2.3,e84ca2d2ed0947a48d33099bfeb9f0d4
live_ep_000019_NONE,NONE,payment-service,29.0,1785949813.8717973,57dee4293ae2448abd2791344641f731,71fabeb47e71437ca11a5324e7c5a602,db.transaction,READ,21.15,OK,user-db,v1.2.3,e84ca2d2ed0947a48d33099bfeb9f0d4
live_ep_000019_NONE,NONE,payment-service,29.0,1785949813.8717973,d9ae837dcaec473284fe7a0ea8c50950,71fabeb47e71437ca11a5324e7c5a602,db.query.select,READ,13.79,OK,user-db,v1.2.3,e84ca2d2ed0947a48d33099bfeb9f0d4
live_ep_000019_NONE,NONE,payment-service,29.0,1785949813.8717973,693f6bc06b424cb883f6f31cfee23806,71fabeb47e71437ca11a5324e7c5a602,cache.get,,2.51,OK,cache-cluster,v1.2.3,e84ca2d2ed0947a48d33099bfeb9f0d4
live_ep_000019_NONE,NONE,payment-service,29.5,1785949814.3723052,c0ae0ef5295f470bbefbbb5168457305,,GET /api/auth,,130.21,OK,payment-service,v1.2.3,ebd92dd129084f1cb83c8115287c2a67
live_ep_000019_NONE,NONE,payment-service,29.5,1785949814.3723052,39fd0b7ba25e4a009a5132a5fb664d3e,c0ae0ef5295f470bbefbbb5168457305,db.query.insert,READ,9.71,OK,user-db,v1.2.3,ebd92dd129084f1cb83c8115287c2a67
live_ep_000019_NONE,NONE,payment-service,29.5,1785949814.3723052,f4d4c2f4f05f4bdd96cef858b71767f4,c0ae0ef5295f470bbefbbb5168457305,cache.delete,,4.44,OK,cache-cluster,v1.2.3,ebd92dd129084f1cb83c8115287c2a67
live_ep_000019_NONE,NONE,payment-service,30.0,1785949814.8726757,b48b5fe6e614462ba705ca742f4d0112,,POST /api/checkout,,113.98,OK,payment-service,v1.2.3,91c677cfbceb4889b1780961c413cdb2
live_ep_000019_NONE,NONE,payment-service,30.0,1785949814.8726757,01919819b48d44b3a5bbc7237a2d1ce9,b48b5fe6e614462ba705ca742f4d0112,db.query.select,READ,8.58,OK,user-db,v1.2.3,91c677cfbceb4889b1780961c413cdb2
live_ep_000019_NONE,NONE,payment-service,30.0,1785949814.8726757,c4f0bfa1875f4b7d820bac469768a0cb,b48b5fe6e614462ba705ca742f4d0112,db.transaction,WRITE,13.77,OK,user-db,v1.2.3,91c677cfbceb4889b1780961c413cdb2
live_ep_000019_NONE,NONE,payment-service,30.0,1785949814.8726757,4e40b591efb34b739bfa99f80aa0a770,b48b5fe6e614462ba705ca742f4d0112,cache.get,,2.84,OK,cache-cluster,v1.2.3,91c677cfbceb4889b1780961c413cdb2
live_ep_000019_NONE,NONE,payment-service,30.5,1785949815.3730595,ca26eaf6ae0c434cbd93da7a8e3dbe34,,POST /api/payment,,106.33,OK,payment-service,v1.2.3,297e8ace505c44e9a726305dc10dd369
live_ep_000019_NONE,NONE,payment-service,30.5,1785949815.3730595,74a93b0e73eb418087b2b317c637122a,ca26eaf6ae0c434cbd93da7a8e3dbe34,db.query.update,WRITE,21.01,OK,user-db,v1.2.3,297e8ace505c44e9a726305dc10dd369
live_ep_000019_NONE,NONE,payment-service,30.5,1785949815.3730595,5805d1b98d0b4c78a88730fdca0a9f7e,ca26eaf6ae0c434cbd93da7a8e3dbe34,db.query.insert,READ,15.02,OK,user-db,v1.2.3,297e8ace505c44e9a726305dc10dd369
live_ep_000019_NONE,NONE,payment-service,30.5,1785949815.3730595,a49ac9ef474f43e18ed70c9fb4594f85,ca26eaf6ae0c434cbd93da7a8e3dbe34,http.client.post,,28.82,OK,cache-cluster,v1.2.3,297e8ace505c44e9a726305dc10dd369
live_ep_000019_NONE,NONE,payment-service,31.0,1785949815.874812,727087faf0454c16949962362826dc4d,,POST /api/payment,,111.05,OK,payment-service,v1.2.3,2371776bb54542568f8eb852015aa283
live_ep_000019_NONE,NONE,payment-service,31.0,1785949815.874812,6be21a50b0094365a76a35eb776658c3,727087faf0454c16949962362826dc4d,db.transaction,READ,25.32,OK,user-db,v1.2.3,2371776bb54542568f8eb852015aa283
live_ep_000019_NONE,NONE,payment-service,31.0,1785949815.874812,366a9b024ec444128fd995d31fb8e589,727087faf0454c16949962362826dc4d,cache.set,,2.08,OK,cache-cluster,v1.2.3,2371776bb54542568f8eb852015aa283
live_ep_000019_NONE,NONE,payment-service,31.5,1785949816.375318,b754b26e66924410a749c19c0ae832cf,,PUT /api/inventory,,135.4,OK,payment-service,v1.2.3,efc6fe8fa8924f998cd6d0a14d3d5632
live_ep_000019_NONE,NONE,payment-service,31.5,1785949816.375318,1b97f9beec7140cbbe683f93d038584e,b754b26e66924410a749c19c0ae832cf,db.query.delete,WRITE,15.51,OK,user-db,v1.2.3,efc6fe8fa8924f998cd6d0a14d3d5632
live_ep_000019_NONE,NONE,payment-service,31.5,1785949816.375318,2f39d0f6d1504654aae2cc0f4057a732,b754b26e66924410a749c19c0ae832cf,cache.get,,1.14,OK,cache-cluster,v1.2.3,efc6fe8fa8924f998cd6d0a14d3d5632
live_ep_000019_NONE,NONE,payment-service,31.5,1785949816.375318,98c89c9d3dfb4d91a16141bd3b4cef0a,b754b26e66924410a749c19c0ae832cf,http.client.get,,14.37,OK,cache-cluster,v1.2.3,efc6fe8fa8924f998cd6d0a14d3d5632
live_ep_000019_NONE,NONE,payment-service,32.0,1785949816.8756807,4d389267c5bc4a62beca3f52b31a9dfd,,GET /api/order,,143.76,OK,payment-service,v1.2.3,9649d7a420294d17b08b2485f2cd7ccc
live_ep_000019_NONE,NONE,payment-service,32.0,1785949816.8756807,510cedc135f9439c82bae409632caf17,4d389267c5bc4a62beca3f52b31a9dfd,db.query.delete,WRITE,17.58,OK,user-db,v1.2.3,9649d7a420294d17b08b2485f2cd7ccc
live_ep_000019_NONE,NONE,payment-service,32.0,1785949816.8756807,dc6696c179c54021966639ba8393d99a,4d389267c5bc4a62beca3f52b31a9dfd,db.transaction,READ,21.48,OK,user-db,v1.2.3,9649d7a420294d17b08b2485f2cd7ccc
live_ep_000019_NONE,NONE,payment-service,32.0,1785949816.8756807,e7ebcf6b1949428fb2196556dbda5b7a,4d389267c5bc4a62beca3f52b31a9dfd,cache.get,,0.5,OK,cache-cluster,v1.2.3,9649d7a420294d17b08b2485f2cd7ccc
live_ep_000019_NONE,NONE,payment-service,32.0,1785949816.8756807,27f19ac6454e4fde9d76253257ec1acc,4d389267c5bc4a62beca3f52b31a9dfd,http.client.post,,19.57,OK,user-db,v1.2.3,9649d7a420294d17b08b2485f2cd7ccc
live_ep_000019_NONE,NONE,payment-service,32.5,1785949817.3761904,02ef28742ce14a109fe7f416aa0e4334,,POST /api/checkout,,123.66,OK,payment-service,v1.2.3,5ec7de248cd04be6803f0d8af2882887
live_ep_000019_NONE,NONE,payment-service,32.5,1785949817.3761904,c956b480e75d4957b205b8d79e44a6f3,02ef28742ce14a109fe7f416aa0e4334,db.query.insert,READ,19.87,OK,user-db,v1.2.3,5ec7de248cd04be6803f0d8af2882887
live_ep_000019_NONE,NONE,payment-service,32.5,1785949817.3761904,0cd415e9af5041a0971ca82b7e3c3378,02ef28742ce14a109fe7f416aa0e4334,db.query.delete,READ,16.97,OK,user-db,v1.2.3,5ec7de248cd04be6803f0d8af2882887
live_ep_000019_NONE,NONE,payment-service,33.0,1785949817.876342,01fccacbdb0d45bfb187dbddc6da9032,,GET /api/health,,144.61,OK,payment-service,v1.2.3,63f1fc1c93f6408c991ecf5af272cf4d
live_ep_000019_NONE,NONE,payment-service,33.0,1785949817.876342,6b8113f5aa1a46ef9879dd27b1408689,01fccacbdb0d45bfb187dbddc6da9032,db.query.select,READ,28.36,OK,user-db,v1.2.3,63f1fc1c93f6408c991ecf5af272cf4d
live_ep_000019_NONE,NONE,payment-service,33.0,1785949817.876342,fe168f90b48d4c139faaeca2f8ee512f,01fccacbdb0d45bfb187dbddc6da9032,cache.set,,2.48,OK,cache-cluster,v1.2.3,63f1fc1c93f6408c991ecf5af272cf4d
live_ep_000019_NONE,NONE,payment-service,33.5,1785949818.3764772,a08606d732c84d5db56e001b53540008,,POST /api/checkout,,138.84,OK,payment-service,v1.2.3,82200132653648ccbca838329db9e39c
live_ep_000019_NONE,NONE,payment-service,33.5,1785949818.3764772,b210cc9b47ee4fc09afae22315e69a4a,a08606d732c84d5db56e001b53540008,db.transaction,WRITE,38.79,OK,user-db,v1.2.3,82200132653648ccbca838329db9e39c
live_ep_000019_NONE,NONE,payment-service,33.5,1785949818.3764772,4488ff49950948f49888c098c8044720,a08606d732c84d5db56e001b53540008,cache.delete,,2.98,OK,cache-cluster,v1.2.3,82200132653648ccbca838329db9e39c
live_ep_000019_NONE,NONE,payment-service,33.5,1785949818.3764772,e6746226512142dbbcb83d4eb5ca48c6,a08606d732c84d5db56e001b53540008,http.client.get,,15.67,OK,user-db,v1.2.3,82200132653648ccbca838329db9e39c
live_ep_000019_NONE,NONE,payment-service,34.0,1785949818.8769011,b48293d1fe594027a64714e95f856a8b,,GET /api/order,,131.01,OK,payment-service,v1.2.3,038c2c6615794d0c91a6b3653e59538d
live_ep_000019_NONE,NONE,payment-service,34.0,1785949818.8769011,7b69ef6b566d467b9b46e9c86896194a,b48293d1fe594027a64714e95f856a8b,db.query.insert,READ,33.45,OK,user-db,v1.2.3,038c2c6615794d0c91a6b3653e59538d
live_ep_000019_NONE,NONE,payment-service,34.0,1785949818.8769011,1039df03589b4d4eaaa60f5afabb2904,b48293d1fe594027a64714e95f856a8b,db.query.update,WRITE,20.17,OK,user-db,v1.2.3,038c2c6615794d0c91a6b3653e59538d
live_ep_000019_NONE,NONE,payment-service,34.0,1785949818.8769011,9cd97c5e5786438c8709ccc3efd314cc,b48293d1fe594027a64714e95f856a8b,cache.get,,2.95,OK,cache-cluster,v1.2.3,038c2c6615794d0c91a6b3653e59538d
live_ep_000019_NONE,NONE,payment-service,34.0,1785949818.8769011,469fbb847ad64cf3a39ce4c06a6f2f76,b48293d1fe594027a64714e95f856a8b,grpc.call,,38.37,OK,cache-cluster,v1.2.3,038c2c6615794d0c91a6b3653e59538d
live_ep_000019_NONE,NONE,payment-service,34.5,1785949819.3772037,9c88f765291d4871873ac3972db12f51,,GET /api/auth,,122.33,OK,payment-service,v1.2.3,7c73180717e9477c9eece0d58bd58f5f
live_ep_000019_NONE,NONE,payment-service,34.5,1785949819.3772037,5c6eeeb9dab64c16af5fa9bc9c8c9391,9c88f765291d4871873ac3972db12f51,db.query.update,READ,12.05,OK,user-db,v1.2.3,7c73180717e9477c9eece0d58bd58f5f
live_ep_000019_NONE,NONE,payment-service,34.5,1785949819.3772037,3ab9dc31641a4d12ab7799475ff3774c,9c88f765291d4871873ac3972db12f51,db.query.update,READ,21.78,OK,user-db,v1.2.3,7c73180717e9477c9eece0d58bd58f5f
live_ep_000019_NONE,NONE,payment-service,34.5,1785949819.3772037,97581319ed15423b8feb416f6846ef47,9c88f765291d4871873ac3972db12f51,cache.get,,1.29,OK,cache-cluster,v1.2.3,7c73180717e9477c9eece0d58bd58f5f
live_ep_000019_NONE,NONE,payment-service,35.0,1785949819.877738,2a9671b5269b43aea1cc365d26a15329,,GET /api/order,,109.71,OK,payment-service,v1.2.3,a4feb886b5574ecc8dd4acc023790f0b
live_ep_000019_NONE,NONE,payment-service,35.0,1785949819.877738,7673773d2b204ce39c33945ea8c88cb9,2a9671b5269b43aea1cc365d26a15329,db.query.delete,WRITE,13.06,OK,user-db,v1.2.3,a4feb886b5574ecc8dd4acc023790f0b
live_ep_000019_NONE,NONE,payment-service,35.0,1785949819.877738,f195d0f4bba944aca77f7849d8cca8de,2a9671b5269b43aea1cc365d26a15329,db.query.insert,READ,23.73,OK,user-db,v1.2.3,a4feb886b5574ecc8dd4acc023790f0b
live_ep_000019_NONE,NONE,payment-service,35.5,1785949820.3780699,8f6fa34deeb741cc9400bbc97deae4fc,,POST /api/payment,,94.65,OK,payment-service,v1.2.3,bbb3f5e7a3494ef484164d7bb37205a8
live_ep_000019_NONE,NONE,payment-service,35.5,1785949820.3780699,ceb9517ebef8412697e400da379fb83a,8f6fa34deeb741cc9400bbc97deae4fc,db.transaction,WRITE,42.45,OK,user-db,v1.2.3,bbb3f5e7a3494ef484164d7bb37205a8
live_ep_000019_NONE,NONE,payment-service,35.5,1785949820.3780699,149fa817eb774991bbbe5fc0c3f16e6f,8f6fa34deeb741cc9400bbc97deae4fc,grpc.call,,18.84,OK,cache-cluster,v1.2.3,bbb3f5e7a3494ef484164d7bb37205a8
live_ep_000019_NONE,NONE,payment-service,36.0,1785949820.8782942,0f0ba19797a8479ea28332ddc8a27f03,,GET /api/auth,,136.59,OK,payment-service,v1.2.3,d41e97c5a1f448c59cb8dca5ce3c4f30
live_ep_000019_NONE,NONE,payment-service,36.0,1785949820.8782942,670aa76d8bff4b3aafcddcce51859a06,0f0ba19797a8479ea28332ddc8a27f03,db.query.update,WRITE,21.75,OK,user-db,v1.2.3,d41e97c5a1f448c59cb8dca5ce3c4f30
live_ep_000019_NONE,NONE,payment-service,36.0,1785949820.8782942,d4bc77a9bb1d496783e9b12972819e9e,0f0ba19797a8479ea28332ddc8a27f03,db.query.delete,WRITE,24.8,OK,user-db,v1.2.3,d41e97c5a1f448c59cb8dca5ce3c4f30
live_ep_000019_NONE,NONE,payment-service,36.5,1785949821.378624,36b7669e84b04001adba3488a95f81eb,,POST /api/payment,,127.93,OK,payment-service,v1.2.3,eaf427c5d896489cb2d3c9c388b0faa0
live_ep_000019_NONE,NONE,payment-service,36.5,1785949821.378624,c5be6028b9864639a0466fe650c6dfaf,36b7669e84b04001adba3488a95f81eb,db.query.delete,WRITE,52.97,OK,user-db,v1.2.3,eaf427c5d896489cb2d3c9c388b0faa0
live_ep_000019_NONE,NONE,payment-service,36.5,1785949821.378624,945999cc6a804ef3b51a56755516732b,36b7669e84b04001adba3488a95f81eb,db.transaction,READ,35.03,OK,user-db,v1.2.3,eaf427c5d896489cb2d3c9c388b0faa0
live_ep_000019_NONE,NONE,payment-service,36.5,1785949821.378624,cccc52f31c30474f9f0e12a07d7ae9fc,36b7669e84b04001adba3488a95f81eb,cache.get,,2.11,OK,cache-cluster,v1.2.3,eaf427c5d896489cb2d3c9c388b0faa0
live_ep_000019_NONE,NONE,payment-service,37.0,1785949821.8791115,95c8d2cde24945a885abfcf46210c541,,GET /api/auth,,117.51,OK,payment-service,v1.2.3,c9bd1cf1e73a4d8b98697627a2ce28bb
live_ep_000019_NONE,NONE,payment-service,37.0,1785949821.8791115,0bf803bd92064feb8847f33e09408edc,95c8d2cde24945a885abfcf46210c541,db.query.update,READ,12.78,OK,user-db,v1.2.3,c9bd1cf1e73a4d8b98697627a2ce28bb
live_ep_000019_NONE,NONE,payment-service,37.0,1785949821.8791115,414c7cbd072540cd87ad2a6606077c84,95c8d2cde24945a885abfcf46210c541,db.query.delete,READ,13.21,OK,user-db,v1.2.3,c9bd1cf1e73a4d8b98697627a2ce28bb
live_ep_000019_NONE,NONE,payment-service,37.0,1785949821.8791115,7e90e58e8f9c4c9a9ce03a0a78ca92ca,95c8d2cde24945a885abfcf46210c541,cache.get,,3.01,OK,cache-cluster,v1.2.3,c9bd1cf1e73a4d8b98697627a2ce28bb
live_ep_000019_NONE,NONE,payment-service,37.5,1785949822.3796234,dd95b8269ceb485a9f7e8ff47830e742,,POST /api/checkout,,148.53,OK,payment-service,v1.2.3,a54f6c62caa3424982f2dfa393378942
live_ep_000019_NONE,NONE,payment-service,37.5,1785949822.3796234,3af48242ac9a489f8579641f9cf1333d,dd95b8269ceb485a9f7e8ff47830e742,db.query.delete,READ,28.7,OK,user-db,v1.2.3,a54f6c62caa3424982f2dfa393378942
live_ep_000019_NONE,NONE,payment-service,37.5,1785949822.3796234,9c7d4d1fae214f459866aa7575b3347c,dd95b8269ceb485a9f7e8ff47830e742,db.query.select,WRITE,13.95,OK,user-db,v1.2.3,a54f6c62caa3424982f2dfa393378942
live_ep_000019_NONE,NONE,payment-service,37.5,1785949822.3796234,d0df1050673d45a6a769866d59981ba4,dd95b8269ceb485a9f7e8ff47830e742,cache.delete,,1.62,OK,cache-cluster,v1.2.3,a54f6c62caa3424982f2dfa393378942
live_ep_000019_NONE,NONE,payment-service,37.5,1785949822.3796234,4667986b359b4857b9e274de19fefc4d,dd95b8269ceb485a9f7e8ff47830e742,grpc.call,,9.76,OK,inventory-api,v1.2.3,a54f6c62caa3424982f2dfa393378942
live_ep_000019_NONE,NONE,payment-service,38.0,1785949822.8800893,39492c8cb77a4219a2c59a34cbba7eaa,,PUT /api/inventory,,123.03,OK,payment-service,v1.2.3,190071e8570a4a719045f1ab8085f276
live_ep_000019_NONE,NONE,payment-service,38.0,1785949822.8800893,d15fbd5f525a467fa2dae2430f1acf49,39492c8cb77a4219a2c59a34cbba7eaa,db.query.select,READ,9.62,OK,user-db,v1.2.3,190071e8570a4a719045f1ab8085f276
live_ep_000019_NONE,NONE,payment-service,38.0,1785949822.8800893,af85ecd1a41b412b864976f0c5c24f55,39492c8cb77a4219a2c59a34cbba7eaa,db.query.update,WRITE,19.32,OK,user-db,v1.2.3,190071e8570a4a719045f1ab8085f276
live_ep_000019_NONE,NONE,payment-service,38.0,1785949822.8800893,1069622d202d48f49eddbf9bb5b9c1d8,39492c8cb77a4219a2c59a34cbba7eaa,cache.set,,2.09,OK,cache-cluster,v1.2.3,190071e8570a4a719045f1ab8085f276
live_ep_000019_NONE,NONE,payment-service,38.5,1785949823.3801503,c9735347a8674f21b7de4056be131295,,GET /api/order,,105.06,OK,payment-service,v1.2.3,4d80ab3010bb498fb5c35f94513d9a60
live_ep_000019_NONE,NONE,payment-service,38.5,1785949823.3801503,b68319b76fe744c881c0facfe2cb5fdd,c9735347a8674f21b7de4056be131295,db.query.select,WRITE,6.0,OK,user-db,v1.2.3,4d80ab3010bb498fb5c35f94513d9a60
live_ep_000019_NONE,NONE,payment-service,38.5,1785949823.3801503,eaf8a41703f14ddda5af0eec5398263a,c9735347a8674f21b7de4056be131295,db.query.update,WRITE,1.0,OK,user-db,v1.2.3,4d80ab3010bb498fb5c35f94513d9a60
live_ep_000019_NONE,NONE,payment-service,38.5,1785949823.3801503,57d45a2e602f43ac9edb56a8093ff562,c9735347a8674f21b7de4056be131295,http.client.get,,28.44,OK,inventory-api,v1.2.3,4d80ab3010bb498fb5c35f94513d9a60
live_ep_000019_NONE,NONE,payment-service,39.0,1785949823.880699,3fd551a8d15e4b51ac6b2c8c83a644a6,,GET /api/health,,155.16,OK,payment-service,v1.2.3,347517d7da4a45009350d15e35a07ff0
live_ep_000019_NONE,NONE,payment-service,39.0,1785949823.880699,a6121455214d4af7a9e0c530179cef3c,3fd551a8d15e4b51ac6b2c8c83a644a6,db.query.select,WRITE,15.46,OK,user-db,v1.2.3,347517d7da4a45009350d15e35a07ff0
live_ep_000019_NONE,NONE,payment-service,39.0,1785949823.880699,a2081eafbf51496e9c614bde0fc14842,3fd551a8d15e4b51ac6b2c8c83a644a6,db.query.select,READ,19.55,OK,user-db,v1.2.3,347517d7da4a45009350d15e35a07ff0
live_ep_000019_NONE,NONE,payment-service,39.0,1785949823.880699,bd86f71e6bf440ecb349f52e91499877,3fd551a8d15e4b51ac6b2c8c83a644a6,cache.set,,3.0,OK,cache-cluster,v1.2.3,347517d7da4a45009350d15e35a07ff0
live_ep_000019_NONE,NONE,payment-service,39.5,1785949824.3808699,e4a4462c9e3144bea8f552b78fbb6e9a,,GET /api/health,,80.97,OK,payment-service,v1.2.3,fa1ca18ab8ef47f9b15309e9df00b879
live_ep_000019_NONE,NONE,payment-service,39.5,1785949824.3808699,f0c87eb433fd48ef956350e0e01af3a1,e4a4462c9e3144bea8f552b78fbb6e9a,db.transaction,READ,21.7,OK,user-db,v1.2.3,fa1ca18ab8ef47f9b15309e9df00b879
live_ep_000019_NONE,NONE,payment-service,39.5,1785949824.3808699,b8722a54f1804b45933e98482ca2d724,e4a4462c9e3144bea8f552b78fbb6e9a,db.query.update,READ,3.41,OK,user-db,v1.2.3,fa1ca18ab8ef47f9b15309e9df00b879
live_ep_000019_NONE,NONE,payment-service,39.5,1785949824.3808699,829e8228a53648f0a0e91911500d0815,e4a4462c9e3144bea8f552b78fbb6e9a,cache.delete,,2.88,OK,cache-cluster,v1.2.3,fa1ca18ab8ef47f9b15309e9df00b879
live_ep_000019_NONE,NONE,payment-service,40.0,1785949824.8809454,b1eabd8b1a0f43cd917df6ac72017684,,GET /api/order,,106.25,OK,payment-service,v1.2.3,8c0a48cd43574d64b16256b7270be80d
live_ep_000019_NONE,NONE,payment-service,40.0,1785949824.8809454,b1c05a56fb124f9cac90d0bd880abf64,b1eabd8b1a0f43cd917df6ac72017684,db.query.delete,READ,21.25,OK,user-db,v1.2.3,8c0a48cd43574d64b16256b7270be80d
live_ep_000019_NONE,NONE,payment-service,40.0,1785949824.8809454,d5f0eddb41084d6d9eee1809a833b421,b1eabd8b1a0f43cd917df6ac72017684,cache.set,,0.87,OK,cache-cluster,v1.2.3,8c0a48cd43574d64b16256b7270be80d
live_ep_000019_NONE,NONE,payment-service,40.0,1785949824.8809454,8bd3f24c6f9542a8aee49bb97893975f,b1eabd8b1a0f43cd917df6ac72017684,grpc.call,,25.22,OK,inventory-api,v1.2.3,8c0a48cd43574d64b16256b7270be80d
live_ep_000019_NONE,NONE,payment-service,40.5,1785949825.3815434,ea877c4d29994fce882d93f40aa8344b,,POST /api/checkout,,118.2,OK,payment-service,v1.2.3,83049e37979147e18274678f3b442cd4
live_ep_000019_NONE,NONE,payment-service,40.5,1785949825.3815434,423fad0923d0431391e5c804379495fd,ea877c4d29994fce882d93f40aa8344b,db.query.insert,WRITE,23.74,OK,user-db,v1.2.3,83049e37979147e18274678f3b442cd4
live_ep_000019_NONE,NONE,payment-service,40.5,1785949825.3815434,5103403f1f7844c694fe1b7f1212f252,ea877c4d29994fce882d93f40aa8344b,db.transaction,READ,32.33,OK,user-db,v1.2.3,83049e37979147e18274678f3b442cd4
live_ep_000019_NONE,NONE,payment-service,40.5,1785949825.3815434,3633820e505a4ef79b5336018fbc5a6e,ea877c4d29994fce882d93f40aa8344b,cache.set,,3.1,OK,cache-cluster,v1.2.3,83049e37979147e18274678f3b442cd4
live_ep_000019_NONE,NONE,payment-service,41.0,1785949825.8817043,e549e0b48b7c4c8baeac0c26a9a6146a,,GET /api/order,,90.63,OK,payment-service,v1.2.3,0984d90da9fe4cf9804f8780839219da
live_ep_000019_NONE,NONE,payment-service,41.0,1785949825.8817043,00646f1c5e9c47c7b347e0d8f46b424c,e549e0b48b7c4c8baeac0c26a9a6146a,db.transaction,READ,7.88,OK,user-db,v1.2.3,0984d90da9fe4cf9804f8780839219da
live_ep_000019_NONE,NONE,payment-service,41.0,1785949825.8817043,cc0be5bb5e2647e99ef3fc384d32a071,e549e0b48b7c4c8baeac0c26a9a6146a,db.query.delete,READ,4.5,OK,user-db,v1.2.3,0984d90da9fe4cf9804f8780839219da
live_ep_000019_NONE,NONE,payment-service,41.0,1785949825.8817043,22926378f219482bbdcbbaaa4f74a4c0,e549e0b48b7c4c8baeac0c26a9a6146a,cache.get,,2.39,OK,cache-cluster,v1.2.3,0984d90da9fe4cf9804f8780839219da
live_ep_000019_NONE,NONE,payment-service,41.0,1785949825.8817043,fc393dc57c674ed2921810d225810e44,e549e0b48b7c4c8baeac0c26a9a6146a,http.client.get,,38.89,OK,inventory-api,v1.2.3,0984d90da9fe4cf9804f8780839219da
live_ep_000019_NONE,NONE,payment-service,41.5,1785949826.3820045,4d3426d07b644753b655c308565f6d76,,GET /api/health,,145.58,OK,payment-service,v1.2.3,7dca55bdd9e741aa82d93460251609f2
live_ep_000019_NONE,NONE,payment-service,41.5,1785949826.3820045,0d315a7261f84e928cbc4cb269158c97,4d3426d07b644753b655c308565f6d76,db.transaction,READ,19.49,OK,user-db,v1.2.3,7dca55bdd9e741aa82d93460251609f2
live_ep_000019_NONE,NONE,payment-service,41.5,1785949826.3820045,0c985e33d0b84898a59232a742fe94cb,4d3426d07b644753b655c308565f6d76,db.query.update,READ,24.77,OK,user-db,v1.2.3,7dca55bdd9e741aa82d93460251609f2
live_ep_000019_NONE,NONE,payment-service,41.5,1785949826.3820045,7ed55ae4149e442dab645720d61a6029,4d3426d07b644753b655c308565f6d76,cache.delete,,2.36,OK,cache-cluster,v1.2.3,7dca55bdd9e741aa82d93460251609f2
live_ep_000019_NONE,NONE,payment-service,42.0,1785949826.8823721,52a65ceb19ce49e8a1c124d961b361e2,,POST /api/checkout,,124.08,OK,payment-service,v1.2.3,d3355adcd0544a57b700f1b4ac6a4ad6
live_ep_000019_NONE,NONE,payment-service,42.0,1785949826.8823721,13afac946ac54205ae8db69b8befc208,52a65ceb19ce49e8a1c124d961b361e2,db.transaction,READ,10.98,OK,user-db,v1.2.3,d3355adcd0544a57b700f1b4ac6a4ad6
