episode_id,failure_mode,service,elapsed_s,timestamp,span_id,parent_span_id,span_name,db_operation_type,span_duration_ms,span_status,peer_service,service_version,trace_id
live_ep_000014_NONE,NONE,inventory-service,14.0,1785925314.1670706,b4518aac50bc47b1b966ac64199f1651,7fff71381e11418991733ec8ba9e558e,grpc.call,,42.46,OK,cache-cluster,v1.1.0,fd38dc15c66b4d3995adf0b41c0582af
live_ep_000014_NONE,NONE,inventory-service,14.5,1785925314.6675692,da34c9eb39144b509a451a2943c8ded6,,POST /api/payment,,125.39,OK,inventory-service,v1.1.0,07132c53696e4e8d8e0e9d28f6cdc8bd
live_ep_000014_NONE,NONE,inventory-service,14.5,1785925314.6675692,18d556a977aa4a7cb4c5319fb65f9d15,da34c9eb39144b509a451a2943c8ded6,db.query.insert,READ,14.14,OK,user-db,v1.1.0,07132c53696e4e8d8e0e9d28f6cdc8bd
live_ep_000014_NONE,NONE,inventory-service,14.5,1785925314.6675692,5761c526a49c496697e01c9f2627f3f6,da34c9eb39144b509a451a2943c8ded6,db.transaction,WRITE,28.45,OK,user-db,v1.1.0,07132c53696e4e8d8e0e9d28f6cdc8bd
live_ep_000014_NONE,NONE,inventory-service,15.0,1785925315.1680303,b594c935838148baae839d655d25abf7,,PUT /api/inventory,,109.32,OK,inventory-service,v1.1.0,ccaf86b7cb4d4a25ba64c83b9c435ebd
live_ep_000014_NONE,NONE,inventory-service,15.0,1785925315.1680303,351de8f498634d5fa7cec18cb36bc5dd,b594c935838148baae839d655d25abf7,db.query.select,READ,36.24,OK,user-db,v1.1.0,ccaf86b7cb4d4a25ba64c83b9c435ebd
live_ep_000014_NONE,NONE,inventory-service,15.0,1785925315.1680303,faf4f6ac50194a0bb0f89e5946b9b175,b594c935838148baae839d655d25abf7,cache.delete,,1.49,OK,cache-cluster,v1.1.0,ccaf86b7cb4d4a25ba64c83b9c435ebd
live_ep_000014_NONE,NONE,inventory-service,15.5,1785925315.668274,750edc3c2043460fae6cfeab927efb82,,GET /api/auth,,133.27,OK,inventory-service,v1.1.0,3b2814956b7441e4a7456b8196fb7e4a
live_ep_000014_NONE,NONE,inventory-service,15.5,1785925315.668274,de2cbda2c6ab4957aa058902ecb26b0d,750edc3c2043460fae6cfeab927efb82,db.query.select,WRITE,7.1,OK,user-db,v1.1.0,3b2814956b7441e4a7456b8196fb7e4a
live_ep_000014_NONE,NONE,inventory-service,15.5,1785925315.668274,f1a8f102d6d145c78695b469d85d8b3b,750edc3c2043460fae6cfeab927efb82,grpc.call,,35.59,OK,inventory-api,v1.1.0,3b2814956b7441e4a7456b8196fb7e4a
live_ep_000014_NONE,NONE,inventory-service,16.0,1785925316.1685512,fd5195fd0728472f869a0f13c376e93b,,GET /api/auth,,110.65,OK,inventory-service,v1.1.0,cfb5ed14c2364339b171c856dc1625e1
live_ep_000014_NONE,NONE,inventory-service,16.0,1785925316.1685512,e905df0402464962bcebe0c7e39185bd,fd5195fd0728472f869a0f13c376e93b,db.query.update,WRITE,34.57,OK,user-db,v1.1.0,cfb5ed14c2364339b171c856dc1625e1
live_ep_000014_NONE,NONE,inventory-service,16.0,1785925316.1685512,7d73a0b95c614f0d8d97d5258c84f6cc,fd5195fd0728472f869a0f13c376e93b,db.query.update,READ,28.76,OK,user-db,v1.1.0,cfb5ed14c2364339b171c856dc1625e1
live_ep_000014_NONE,NONE,inventory-service,16.0,1785925316.1685512,3bd0a2cd9d3643ce93ac536c97660eb1,fd5195fd0728472f869a0f13c376e93b,cache.delete,,1.0,OK,cache-cluster,v1.1.0,cfb5ed14c2364339b171c856dc1625e1
live_ep_000014_NONE,NONE,inventory-service,16.5,1785925316.6688774,365a8b4474e7457fa35b8607a936389a,,GET /api/order,,119.51,OK,inventory-service,v1.1.0,17d3d713d455479f91d95d3e85c7c9f6
live_ep_000014_NONE,NONE,inventory-service,16.5,1785925316.6688774,8a8dd486ed88464a88ff8dc07b3704f2,365a8b4474e7457fa35b8607a936389a,db.transaction,READ,17.37,OK,user-db,v1.1.0,17d3d713d455479f91d95d3e85c7c9f6
live_ep_000014_NONE,NONE,inventory-service,16.5,1785925316.6688774,f9c7decfbb06488280ab914234bb254f,365a8b4474e7457fa35b8607a936389a,cache.set,,2.33,OK,cache-cluster,v1.1.0,17d3d713d455479f91d95d3e85c7c9f6
live_ep_000014_NONE,NONE,inventory-service,17.0,1785925317.169212,23b04041122949fd9b7d418a6abf3765,,GET /api/health,,105.96,OK,inventory-service,v1.1.0,a775f477fc404ddea455f421d54cf76a
live_ep_000014_NONE,NONE,inventory-service,17.0,1785925317.169212,51bd8caa21cd4bab93a6746125b865e9,23b04041122949fd9b7d418a6abf3765,db.query.update,WRITE,23.8,OK,user-db,v1.1.0,a775f477fc404ddea455f421d54cf76a
live_ep_000014_NONE,NONE,inventory-service,17.0,1785925317.169212,40f280b01cd84b978d377dae01fd699c,23b04041122949fd9b7d418a6abf3765,db.query.insert,WRITE,16.36,OK,user-db,v1.1.0,a775f477fc404ddea455f421d54cf76a
live_ep_000014_NONE,NONE,inventory-service,17.0,1785925317.169212,507d863fbd9c4814baf81e1c0fd89de5,23b04041122949fd9b7d418a6abf3765,cache.set,,1.03,OK,cache-cluster,v1.1.0,a775f477fc404ddea455f421d54cf76a
live_ep_000014_NONE,NONE,inventory-service,17.5,1785925317.6695106,3bb27fc376064f08a4d11848dc667838,,GET /api/health,,129.08,OK,inventory-service,v1.1.0,7ab2cab1d4234406a1fff11ee3c1d1d1
live_ep_000014_NONE,NONE,inventory-service,17.5,1785925317.6695106,cd25fc546a6b411d8fafc0b534640ba2,3bb27fc376064f08a4d11848dc667838,db.query.delete,WRITE,21.71,OK,user-db,v1.1.0,7ab2cab1d4234406a1fff11ee3c1d1d1
live_ep_000014_NONE,NONE,inventory-service,17.5,1785925317.6695106,11b97d6cc36a4c33972e46894b5e771f,3bb27fc376064f08a4d11848dc667838,cache.delete,,1.51,OK,cache-cluster,v1.1.0,7ab2cab1d4234406a1fff11ee3c1d1d1
live_ep_000014_NONE,NONE,inventory-service,17.5,1785925317.6695106,cbd6d0ad79214d568c1b08ea1ceac261,3bb27fc376064f08a4d11848dc667838,http.client.post,,19.5,OK,inventory-api,v1.1.0,7ab2cab1d4234406a1fff11ee3c1d1d1
live_ep_000014_NONE,NONE,inventory-service,18.0,1785925318.1700613,65acacc9a58c464d81dfeaab387f44ff,,PUT /api/inventory,,93.44,OK,inventory-service,v1.1.0,e03f60616bb249d184adb1d3f63b2886
live_ep_000014_NONE,NONE,inventory-service,18.0,1785925318.1700613,4989a74a0e864d97ae35ef0ef0d99f36,65acacc9a58c464d81dfeaab387f44ff,db.query.delete,WRITE,20.09,OK,user-db,v1.1.0,e03f60616bb249d184adb1d3f63b2886
live_ep_000014_NONE,NONE,inventory-service,18.0,1785925318.1700613,930e67f8189643daa5f1169387db24d2,65acacc9a58c464d81dfeaab387f44ff,db.transaction,READ,1.0,OK,user-db,v1.1.0,e03f60616bb249d184adb1d3f63b2886
live_ep_000014_NONE,NONE,inventory-service,18.0,1785925318.1700613,f203ee8ac04f44c9abfcac5a8e1e791a,65acacc9a58c464d81dfeaab387f44ff,cache.delete,,1.82,OK,cache-cluster,v1.1.0,e03f60616bb249d184adb1d3f63b2886
live_ep_000014_NONE,NONE,inventory-service,18.5,1785925318.6702478,dcc61fdf992c49a18c569c47cdf5528a,,POST /api/checkout,,117.41,OK,inventory-service,v1.1.0,982c28c783af425996be42574f5d93b5
live_ep_000014_NONE,NONE,inventory-service,18.5,1785925318.6702478,95f7083f90c34b0e9db622b7ff1aa2a6,dcc61fdf992c49a18c569c47cdf5528a,db.query.insert,READ,12.6,OK,user-db,v1.1.0,982c28c783af425996be42574f5d93b5
live_ep_000014_NONE,NONE,inventory-service,18.5,1785925318.6702478,3591b7bedd28418b9ee1cd460d735f9d,dcc61fdf992c49a18c569c47cdf5528a,cache.delete,,2.47,OK,cache-cluster,v1.1.0,982c28c783af425996be42574f5d93b5
live_ep_000014_NONE,NONE,inventory-service,18.5,1785925318.6702478,e2d490fba8104b05bcc6a681e0196a1a,dcc61fdf992c49a18c569c47cdf5528a,http.client.post,,7.21,OK,user-db,v1.1.0,982c28c783af425996be42574f5d93b5
live_ep_000014_NONE,NONE,inventory-service,19.0,1785925319.1708083,f0179c4d08a144da8ba1ae287fa2fee0,,GET /api/auth,,123.74,OK,inventory-service,v1.1.0,6d903e64a6464286a4f60967a7e2c086
live_ep_000014_NONE,NONE,inventory-service,19.0,1785925319.1708083,783662e968ed4b1c893952f72afb6770,f0179c4d08a144da8ba1ae287fa2fee0,db.query.insert,READ,16.17,OK,user-db,v1.1.0,6d903e64a6464286a4f60967a7e2c086
live_ep_000014_NONE,NONE,inventory-service,19.0,1785925319.1708083,f820ece7ac5e455d97c50954880ab713,f0179c4d08a144da8ba1ae287fa2fee0,cache.set,,3.1,OK,cache-cluster,v1.1.0,6d903e64a6464286a4f60967a7e2c086
live_ep_000014_NONE,NONE,inventory-service,19.5,1785925319.6710749,3e34e98608e04c1cbe33ac60330d114c,,PUT /api/inventory,,101.18,OK,inventory-service,v1.1.0,570e6d78e5d0412790423062caa8a596
live_ep_000014_NONE,NONE,inventory-service,19.5,1785925319.6710749,a91a5cc0e35b4fb3a3e2ae7863a46962,3e34e98608e04c1cbe33ac60330d114c,db.query.insert,READ,22.61,OK,user-db,v1.1.0,570e6d78e5d0412790423062caa8a596
live_ep_000014_NONE,NONE,inventory-service,19.5,1785925319.6710749,56a4c69ba07849299c9e43e08297370f,3e34e98608e04c1cbe33ac60330d114c,cache.delete,,1.02,OK,cache-cluster,v1.1.0,570e6d78e5d0412790423062caa8a596
live_ep_000014_NONE,NONE,inventory-service,20.0,1785925320.1724045,6f9f589b84a448d0b011c65f9f479bc0,,GET /api/health,,139.15,OK,inventory-service,v1.1.0,8eea1074e351491198b50a99f20315f1
live_ep_000014_NONE,NONE,inventory-service,20.0,1785925320.1724045,291903e6427747f48baa7ae8d795da63,6f9f589b84a448d0b011c65f9f479bc0,db.query.insert,READ,2.43,OK,user-db,v1.1.0,8eea1074e351491198b50a99f20315f1
live_ep_000014_NONE,NONE,inventory-service,20.0,1785925320.1724045,7c41a92cd5b641138c941741c4643c39,6f9f589b84a448d0b011c65f9f479bc0,db.query.update,WRITE,6.33,OK,user-db,v1.1.0,8eea1074e351491198b50a99f20315f1
live_ep_000014_NONE,NONE,inventory-service,20.0,1785925320.1724045,783dd2efa99a4aa88c1bda6642500bed,6f9f589b84a448d0b011c65f9f479bc0,cache.set,,1.56,OK,cache-cluster,v1.1.0,8eea1074e351491198b50a99f20315f1
live_ep_000014_NONE,NONE,inventory-service,20.0,1785925320.1724045,a04c782f2cdb4698928d5298ed93b1e7,6f9f589b84a448d0b011c65f9f479bc0,http.client.post,,27.71,OK,inventory-api,v1.1.0,8eea1074e351491198b50a99f20315f1
live_ep_000014_NONE,NONE,inventory-service,20.5,1785925320.6729295,d5cc537ce172481fb84cf47073d3b7ad,,POST /api/payment,,88.49,OK,inventory-service,v1.1.0,538dd72f4251493cb85fd98d6cd123ab
live_ep_000014_NONE,NONE,inventory-service,20.5,1785925320.6729295,6c5a831527514b7e9b7cdb9f538f9779,d5cc537ce172481fb84cf47073d3b7ad,db.query.insert,WRITE,20.51,OK,user-db,v1.1.0,538dd72f4251493cb85fd98d6cd123ab
live_ep_000014_NONE,NONE,inventory-service,20.5,1785925320.6729295,9ea9956a17fe4c5fa96502edafc3df2b,d5cc537ce172481fb84cf47073d3b7ad,db.query.insert,READ,20.27,OK,user-db,v1.1.0,538dd72f4251493cb85fd98d6cd123ab
live_ep_000014_NONE,NONE,inventory-service,20.5,1785925320.6729295,209c00d5749e4a078104a39a90f85fb8,d5cc537ce172481fb84cf47073d3b7ad,cache.delete,,0.51,OK,cache-cluster,v1.1.0,538dd72f4251493cb85fd98d6cd123ab
live_ep_000014_NONE,NONE,inventory-service,21.0,1785925321.173455,ac7926d3452044ca9176193acf9b17b0,,GET /api/order,,125.14,OK,inventory-service,v1.1.0,464960b1c6514d5cbd9ba4194823c46f
live_ep_000014_NONE,NONE,inventory-service,21.0,1785925321.173455,2dfd5e97415b478d9cbdf301e25c4cfe,ac7926d3452044ca9176193acf9b17b0,db.query.select,READ,9.44,OK,user-db,v1.1.0,464960b1c6514d5cbd9ba4194823c46f
live_ep_000014_NONE,NONE,inventory-service,21.0,1785925321.173455,ba50bb423f464921bd2fcbe55af3e8f5,ac7926d3452044ca9176193acf9b17b0,cache.get,,17.82,OK,cache-cluster,v1.1.0,464960b1c6514d5cbd9ba4194823c46f
live_ep_000014_NONE,NONE,inventory-service,21.5,1785925321.674083,3bfa54dae5ff4e11b14b1c1b084d9a46,,GET /api/order,,142.61,OK,inventory-service,v1.1.0,860f79493f4f4f3aa67219bde568b3ee
live_ep_000014_NONE,NONE,inventory-service,21.5,1785925321.674083,427a1ec9b82d4779b1683b9cba880cb2,3bfa54dae5ff4e11b14b1c1b084d9a46,db.query.insert,READ,24.08,OK,user-db,v1.1.0,860f79493f4f4f3aa67219bde568b3ee
live_ep_000014_NONE,NONE,inventory-service,21.5,1785925321.674083,2edd4fe7087447e78ecf0e021664bf21,3bfa54dae5ff4e11b14b1c1b084d9a46,db.transaction,WRITE,26.18,OK,user-db,v1.1.0,860f79493f4f4f3aa67219bde568b3ee
live_ep_000014_NONE,NONE,inventory-service,21.5,1785925321.674083,63ff82175eff44d9bff383ee3bac0ba0,3bfa54dae5ff4e11b14b1c1b084d9a46,cache.get,,2.32,OK,cache-cluster,v1.1.0,860f79493f4f4f3aa67219bde568b3ee
live_ep_000014_NONE,NONE,inventory-service,21.5,1785925321.674083,4968a0b11fe74cbd9dc8e579c3842a01,3bfa54dae5ff4e11b14b1c1b084d9a46,http.client.post,,36.84,OK,payment-gateway,v1.1.0,860f79493f4f4f3aa67219bde568b3ee
live_ep_000014_NONE,NONE,inventory-service,22.0,1785925322.1743505,170dd4b1ab924a099d5ec6bef3f37372,,GET /api/auth,,102.21,OK,inventory-service,v1.1.0,7efa07e3929e463f92f3cac032a498ff
live_ep_000014_NONE,NONE,inventory-service,22.0,1785925322.1743505,c4dc4859e7f64a5993fd03c31e4fb86c,170dd4b1ab924a099d5ec6bef3f37372,db.query.delete,READ,6.98,OK,user-db,v1.1.0,7efa07e3929e463f92f3cac032a498ff
live_ep_000014_NONE,NONE,inventory-service,22.0,1785925322.1743505,cbfc932cc8194ecfa17abb7f67307421,170dd4b1ab924a099d5ec6bef3f37372,db.query.insert,READ,16.91,OK,user-db,v1.1.0,7efa07e3929e463f92f3cac032a498ff
live_ep_000014_NONE,NONE,inventory-service,22.0,1785925322.1743505,0d65c32b0b394c098295494aa97a8b7f,170dd4b1ab924a099d5ec6bef3f37372,cache.set,,2.34,OK,cache-cluster,v1.1.0,7efa07e3929e463f92f3cac032a498ff
live_ep_000014_NONE,NONE,inventory-service,22.5,1785925322.6745834,38aeee41d1cf4a0b8f91d2c9fa6a155f,,POST /api/payment,,137.05,OK,inventory-service,v1.1.0,316f749b8d504e75a5627c1d5eba1b3b
live_ep_000014_NONE,NONE,inventory-service,22.5,1785925322.6745834,82b38c9a9e014234815e3893a1e50592,38aeee41d1cf4a0b8f91d2c9fa6a155f,db.query.select,READ,25.07,OK,user-db,v1.1.0,316f749b8d504e75a5627c1d5eba1b3b
live_ep_000014_NONE,NONE,inventory-service,22.5,1785925322.6745834,f2848510df944d06954595567ee72658,38aeee41d1cf4a0b8f91d2c9fa6a155f,db.query.insert,READ,12.85,OK,user-db,v1.1.0,316f749b8d504e75a5627c1d5eba1b3b
live_ep_000014_NONE,NONE,inventory-service,22.5,1785925322.6745834,bc080bf52d5246828a43dd967ba602cc,38aeee41d1cf4a0b8f91d2c9fa6a155f,http.client.get,,24.84,OK,inventory-api,v1.1.0,316f749b8d504e75a5627c1d5eba1b3b
live_ep_000014_NONE,NONE,inventory-service,23.0,1785925323.1749563,68604aebdf1b4dd9bc231fe7edc453fe,,GET /api/health,,98.13,OK,inventory-service,v1.1.0,b2c9e4615d5d404e9844066f1674a910
live_ep_000014_NONE,NONE,inventory-service,23.0,1785925323.1749563,d5099f0958b345f78f5753e0261e83a1,68604aebdf1b4dd9bc231fe7edc453fe,db.query.update,WRITE,5.1,OK,user-db,v1.1.0,b2c9e4615d5d404e9844066f1674a910
live_ep_000014_NONE,NONE,inventory-service,23.0,1785925323.1749563,3d8688ee51e84a50b7dd33cd461763b6,68604aebdf1b4dd9bc231fe7edc453fe,db.query.insert,WRITE,24.57,OK,user-db,v1.1.0,b2c9e4615d5d404e9844066f1674a910
live_ep_000014_NONE,NONE,inventory-service,23.0,1785925323.1749563,a32ef8a332bf4e2590d5d9a4df433665,68604aebdf1b4dd9bc231fe7edc453fe,http.client.post,,27.47,OK,cache-cluster,v1.1.0,b2c9e4615d5d404e9844066f1674a910
live_ep_000014_NONE,NONE,inventory-service,23.5,1785925323.67552,828e086f568449e0885948dde11106bc,,POST /api/checkout,,151.68,OK,inventory-service,v1.1.0,2b4cb0e8b9cd42f2ba0b9098300fd187
live_ep_000014_NONE,NONE,inventory-service,23.5,1785925323.67552,6a868177464e4cc1b86fb2a4a65060b3,828e086f568449e0885948dde11106bc,db.query.select,READ,13.15,OK,user-db,v1.1.0,2b4cb0e8b9cd42f2ba0b9098300fd187
live_ep_000014_NONE,NONE,inventory-service,23.5,1785925323.67552,7458a5fe3eea4ab2ad57c76f86e8bcc3,828e086f568449e0885948dde11106bc,db.query.delete,READ,11.33,OK,user-db,v1.1.0,2b4cb0e8b9cd42f2ba0b9098300fd187
live_ep_000014_NONE,NONE,inventory-service,23.5,1785925323.67552,4d6129c3f6084a0a8fa65aace77a91c3,828e086f568449e0885948dde11106bc,http.client.get,,30.51,OK,payment-gateway,v1.1.0,2b4cb0e8b9cd42f2ba0b9098300fd187
live_ep_000014_NONE,NONE,inventory-service,24.0,1785925324.1762445,2209f126e6a747dd98405050691925a7,,GET /api/health,,109.51,OK,inventory-service,v1.1.0,0f1a01faee47425a8e40e5d1753e37c3
live_ep_000014_NONE,NONE,inventory-service,24.0,1785925324.1762445,0f34eb1c62c440aa968e728b6d7f0fc5,2209f126e6a747dd98405050691925a7,db.query.delete,READ,15.11,OK,user-db,v1.1.0,0f1a01faee47425a8e40e5d1753e37c3
live_ep_000014_NONE,NONE,inventory-service,24.0,1785925324.1762445,e62ae2ebcab443f1a3c396f3ecd66ab8,2209f126e6a747dd98405050691925a7,db.transaction,READ,6.42,OK,user-db,v1.1.0,0f1a01faee47425a8e40e5d1753e37c3
live_ep_000014_NONE,NONE,inventory-service,24.0,1785925324.1762445,eaccbd4dfb9344d3867651d89c2fd4d4,2209f126e6a747dd98405050691925a7,grpc.call,,18.31,OK,payment-gateway,v1.1.0,0f1a01faee47425a8e40e5d1753e37c3
live_ep_000014_NONE,NONE,inventory-service,24.5,1785925324.6765945,11c8dc13ba5343b08bfa2be459f18f38,,GET /api/health,,161.15,OK,inventory-service,v1.1.0,de4664dc13b34786a675a669d8c38b8c
live_ep_000014_NONE,NONE,inventory-service,24.5,1785925324.6765945,0d11bf8b1508446d9b7e870a0eddf427,11c8dc13ba5343b08bfa2be459f18f38,db.query.update,WRITE,16.01,OK,user-db,v1.1.0,de4664dc13b34786a675a669d8c38b8c
live_ep_000014_NONE,NONE,inventory-service,24.5,1785925324.6765945,28c34bb75f9443c582d35fe2f58e6797,11c8dc13ba5343b08bfa2be459f18f38,cache.get,,1.32,OK,cache-cluster,v1.1.0,de4664dc13b34786a675a669d8c38b8c
live_ep_000014_NONE,NONE,inventory-service,25.0,1785925325.1801133,e59a39a894d040b8a1ff59b670447d10,,POST /api/payment,,127.1,OK,inventory-service,v1.1.0,cebcc48e32214752880f4906b39b149d
live_ep_000014_NONE,NONE,inventory-service,25.0,1785925325.1801133,8e48a4b591444191a638f1fe96835c60,e59a39a894d040b8a1ff59b670447d10,db.query.update,WRITE,25.97,OK,user-db,v1.1.0,cebcc48e32214752880f4906b39b149d
live_ep_000014_NONE,NONE,inventory-service,25.0,1785925325.1801133,acd5198bf60940249e95ea8dfdbae0a0,e59a39a894d040b8a1ff59b670447d10,cache.get,,1.96,OK,cache-cluster,v1.1.0,cebcc48e32214752880f4906b39b149d
live_ep_000014_NONE,NONE,inventory-service,25.0,1785925325.1801133,1e9fb675139e4849932fea0b5edd97d0,e59a39a894d040b8a1ff59b670447d10,grpc.call,,37.5,OK,inventory-api,v1.1.0,cebcc48e32214752880f4906b39b149d
live_ep_000014_NONE,NONE,inventory-service,25.5,1785925325.6804016,2fc76a85d9c44795acfb112d5ab22fd3,,POST /api/payment,,134.4,OK,inventory-service,v1.1.0,14e102a60ad74810adc2c769a40ea8c0
live_ep_000014_NONE,NONE,inventory-service,25.5,1785925325.6804016,1b633ce32226438aabcddd3ecfa44ac2,2fc76a85d9c44795acfb112d5ab22fd3,db.query.select,READ,20.21,OK,user-db,v1.1.0,14e102a60ad74810adc2c769a40ea8c0
live_ep_000014_NONE,NONE,inventory-service,25.5,1785925325.6804016,35002055821f4049ab8e305177ad7886,2fc76a85d9c44795acfb112d5ab22fd3,cache.set,,1.72,OK,cache-cluster,v1.1.0,14e102a60ad74810adc2c769a40ea8c0
live_ep_000014_NONE,NONE,inventory-service,25.5,1785925325.6804016,5678dc04fb4e4800966d352ca775454e,2fc76a85d9c44795acfb112d5ab22fd3,http.client.post,,38.14,OK,cache-cluster,v1.1.0,14e102a60ad74810adc2c769a40ea8c0
live_ep_000014_NONE,NONE,inventory-service,26.0,1785925326.180641,8c56afea47114372a303db86d0fddb3f,,POST /api/payment,,83.44,OK,inventory-service,v1.1.0,63e12ee589cb4810b656ffba2ce01232
live_ep_000014_NONE,NONE,inventory-service,26.0,1785925326.180641,6ab40b1ecfaa4342999f048dc4a6cd50,8c56afea47114372a303db86d0fddb3f,db.transaction,READ,7.77,OK,user-db,v1.1.0,63e12ee589cb4810b656ffba2ce01232
live_ep_000014_NONE,NONE,inventory-service,26.0,1785925326.180641,2b33121e58754f66b8bfb8c0210828da,8c56afea47114372a303db86d0fddb3f,db.query.delete,READ,20.52,OK,user-db,v1.1.0,63e12ee589cb4810b656ffba2ce01232
live_ep_000014_NONE,NONE,inventory-service,26.0,1785925326.180641,bc0183504661475987aad2c7de59ba13,8c56afea47114372a303db86d0fddb3f,cache.set,,0.5,OK,cache-cluster,v1.1.0,63e12ee589cb4810b656ffba2ce01232
live_ep_000014_NONE,NONE,inventory-service,26.5,1785925326.680928,10be31b3bcec4f7688ed23de2ebd48f4,,GET /api/health,,124.39,OK,inventory-service,v1.1.0,65508ffd8de3460394638e1823861511
live_ep_000014_NONE,NONE,inventory-service,26.5,1785925326.680928,a19eca72d5b44cab85705bba507077b9,10be31b3bcec4f7688ed23de2ebd48f4,db.transaction,READ,28.39,OK,user-db,v1.1.0,65508ffd8de3460394638e1823861511
live_ep_000014_NONE,NONE,inventory-service,26.5,1785925326.680928,5497d6f85ce049a39def0d04cf36c6a2,10be31b3bcec4f7688ed23de2ebd48f4,db.transaction,READ,22.79,OK,user-db,v1.1.0,65508ffd8de3460394638e1823861511
live_ep_000014_NONE,NONE,inventory-service,26.5,1785925326.680928,f9619816b88e4c22b816c93c68749e81,10be31b3bcec4f7688ed23de2ebd48f4,cache.set,,3.83,OK,cache-cluster,v1.1.0,65508ffd8de3460394638e1823861511
live_ep_000014_NONE,NONE,inventory-service,26.5,1785925326.680928,468cddecedf94e60afd3849d6728922e,10be31b3bcec4f7688ed23de2ebd48f4,grpc.call,,20.12,OK,payment-gateway,v1.1.0,65508ffd8de3460394638e1823861511
live_ep_000014_NONE,NONE,inventory-service,27.0,1785925327.1813557,464adc3e75f14da2b5aa91d74550a3fe,,PUT /api/inventory,,154.4,OK,inventory-service,v1.1.0,0aaa345bce3e458cbd5383c62f5aedf1
live_ep_000014_NONE,NONE,inventory-service,27.0,1785925327.1813557,f2f16f495ecf4df9afecd98ff971a3df,464adc3e75f14da2b5aa91d74550a3fe,db.query.select,READ,48.11,OK,user-db,v1.1.0,0aaa345bce3e458cbd5383c62f5aedf1
live_ep_000014_NONE,NONE,inventory-service,27.0,1785925327.1813557,96bb21939aad4fc0804eee0a6ef03eac,464adc3e75f14da2b5aa91d74550a3fe,db.transaction,WRITE,28.45,OK,user-db,v1.1.0,0aaa345bce3e458cbd5383c62f5aedf1
live_ep_000014_NONE,NONE,inventory-service,27.5,1785925327.6860416,8f3e0e0eea7246a3b2eb4c7aa26b27ea,,PUT /api/inventory,,110.57,OK,inventory-service,v1.1.0,3c3304a6db2540918ebe16d046022cfb
live_ep_000014_NONE,NONE,inventory-service,27.5,1785925327.6860416,786dfc07c11d42ab8ad7413c9a1773b7,8f3e0e0eea7246a3b2eb4c7aa26b27ea,db.query.select,READ,38.74,OK,user-db,v1.1.0,3c3304a6db2540918ebe16d046022cfb
live_ep_000014_NONE,NONE,inventory-service,27.5,1785925327.6860416,4bf89202898847a3bf63e2cf80b33a39,8f3e0e0eea7246a3b2eb4c7aa26b27ea,db.query.update,WRITE,40.02,OK,user-db,v1.1.0,3c3304a6db2540918ebe16d046022cfb
live_ep_000014_NONE,NONE,inventory-service,27.5,1785925327.6860416,f49cc5095265447a9cb97b768073b6a4,8f3e0e0eea7246a3b2eb4c7aa26b27ea,cache.get,,1.36,OK,cache-cluster,v1.1.0,3c3304a6db2540918ebe16d046022cfb
live_ep_000014_NONE,NONE,inventory-service,28.0,1785925328.1863065,adde2fe67f404728b6d717e87f927090,,POST /api/payment,,112.7,OK,inventory-service,v1.1.0,5d74f02411b14e53854d14d1aa987dee
live_ep_000014_NONE,NONE,inventory-service,28.0,1785925328.1863065,d830651d0d0140d7a9135625d7b02bcb,adde2fe67f404728b6d717e87f927090,db.query.update,WRITE,28.92,OK,user-db,v1.1.0,5d74f02411b14e53854d14d1aa987dee
live_ep_000014_NONE,NONE,inventory-service,28.5,1785925328.686592,57f14faf2edc4813a9addeeffc219169,,GET /api/auth,,125.95,OK,inventory-service,v1.1.0,01c55df194af4907912d35872bb8a439
live_ep_000014_NONE,NONE,inventory-service,28.5,1785925328.686592,f8d32155bede44ef9a00471aed45eee2,57f14faf2edc4813a9addeeffc219169,db.query.insert,READ,11.54,OK,user-db,v1.1.0,01c55df194af4907912d35872bb8a439
live_ep_000014_NONE,NONE,inventory-service,29.0,1785925329.186812,56a0520d160947cfa8b6b06582547211,,POST /api/checkout,,148.5,OK,inventory-service,v1.1.0,9bd88a2488344b9eb23ec05a0ab34e6c
live_ep_000014_NONE,NONE,inventory-service,29.0,1785925329.186812,75b93c57a71d47c9bdc93063fdd436ae,56a0520d160947cfa8b6b06582547211,db.transaction,READ,18.69,OK,user-db,v1.1.0,9bd88a2488344b9eb23ec05a0ab34e6c
