episode_id,failure_mode,service,elapsed_s,timestamp,span_id,parent_span_id,span_name,db_operation_type,span_duration_ms,span_status,peer_service,service_version,trace_id
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,3.0,1785952059.9418442,dac80b9f55f24a38a050e24c0efc874b,,POST /api/payment,,325.96,OK,order-service,v1.0.0,1b884e69b79a4350ba96cfcac2cb877c
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,3.0,1785952059.9418442,b67696be9f4749aa96d6ce00f471e55c,dac80b9f55f24a38a050e24c0efc874b,db.query.update,WRITE,15.76,OK,user-db,v1.0.0,1b884e69b79a4350ba96cfcac2cb877c
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,3.0,1785952059.9418442,64915091ef854742a561b61cef126a0d,dac80b9f55f24a38a050e24c0efc874b,db.query.delete,READ,10.74,OK,user-db,v1.0.0,1b884e69b79a4350ba96cfcac2cb877c
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,3.0,1785952059.9418442,1c5ee7b92d3741bd8f261fa67382ccf2,dac80b9f55f24a38a050e24c0efc874b,cache.set,,3.24,OK,cache-cluster,v1.0.0,1b884e69b79a4350ba96cfcac2cb877c
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,3.0,1785952059.9418442,0dbf4faf4bd04fcb939eddc5ad425751,dac80b9f55f24a38a050e24c0efc874b,http.client.post,,43.65,OK,payment-gateway,v1.0.0,1b884e69b79a4350ba96cfcac2cb877c
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,3.5,1785952060.4419854,646e0560689d4b15afd56f6d6ab7de99,,GET /api/order,,376.3,OK,order-service,v1.0.0,8bb3f31b13c0450aa445e1d220dc9644
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,3.5,1785952060.4419854,653dfe77868f42c49cf7d4fe8b874585,646e0560689d4b15afd56f6d6ab7de99,db.transaction,READ,26.79,OK,user-db,v1.0.0,8bb3f31b13c0450aa445e1d220dc9644
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,4.0,1785952060.942678,6c8a78bb485144db8150ae9c85ea2464,,POST /api/payment,,267.41,OK,order-service,v1.0.0,89f79b42ec3a4b2eaeededbbfa76e9e5
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,4.0,1785952060.942678,6d79ac0691734daf87760e0c2b4700e4,6c8a78bb485144db8150ae9c85ea2464,db.query.select,WRITE,1.0,OK,user-db,v1.0.0,89f79b42ec3a4b2eaeededbbfa76e9e5
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,4.0,1785952060.942678,d9a15ab6f4e14ff283edd64533261419,6c8a78bb485144db8150ae9c85ea2464,http.client.post,,39.37,OK,payment-gateway,v1.0.0,89f79b42ec3a4b2eaeededbbfa76e9e5
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,4.5,1785952061.4431179,a7228c424ebf4b4b8724aadb62605a4b,,GET /api/health,,353.06,OK,order-service,v1.0.0,ea38b042fed844cf96a9cc6512c12bd9
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,4.5,1785952061.4431179,17da51b2642143338c9a8f3c19b2835e,a7228c424ebf4b4b8724aadb62605a4b,db.query.delete,READ,22.61,OK,user-db,v1.0.0,ea38b042fed844cf96a9cc6512c12bd9
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,4.5,1785952061.4431179,fab1a85e93e64469bafa47afbbb0ee64,a7228c424ebf4b4b8724aadb62605a4b,db.query.select,WRITE,26.88,OK,user-db,v1.0.0,ea38b042fed844cf96a9cc6512c12bd9
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,4.5,1785952061.4431179,c7e05332a2df4aeba6b2870b4c4a9880,a7228c424ebf4b4b8724aadb62605a4b,http.client.post,,27.7,OK,payment-gateway,v1.0.0,ea38b042fed844cf96a9cc6512c12bd9
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,5.0,1785952061.9436696,2bafa7fd3e274219b3767518c0ff8aa5,,GET /api/health,,327.72,OK,order-service,v1.0.0,0e86e8e44d1a4f50a6ec6b2fb3082f49
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,5.0,1785952061.9436696,0fa03e4f82f1462788424269d99b9993,2bafa7fd3e274219b3767518c0ff8aa5,db.query.update,READ,20.42,OK,user-db,v1.0.0,0e86e8e44d1a4f50a6ec6b2fb3082f49
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,5.0,1785952061.9436696,a7af59accbe1455ab9e59796b8ae3302,2bafa7fd3e274219b3767518c0ff8aa5,db.query.insert,WRITE,24.67,OK,user-db,v1.0.0,0e86e8e44d1a4f50a6ec6b2fb3082f49
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,5.5,1785952062.4440258,8c6a0150d1544d39921cae3ef0b96c6a,,GET /api/auth,,375.62,ERROR,order-service,v1.0.0,69a94e73cecb4b82b0d017abc4299f02
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,5.5,1785952062.4440258,29f30b517a834cf9af5df622b1c35132,8c6a0150d1544d39921cae3ef0b96c6a,db.query.select,READ,11.91,OK,user-db,v1.0.0,69a94e73cecb4b82b0d017abc4299f02
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,5.5,1785952062.4440258,2f7c4f2391214cbba1fc3e13a79d5f27,8c6a0150d1544d39921cae3ef0b96c6a,cache.get,,2.2,OK,cache-cluster,v1.0.0,69a94e73cecb4b82b0d017abc4299f02
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,6.0,1785952062.9441764,ad63990d756e4940862e8ad1f475e19c,,POST /api/payment,,391.47,OK,order-service,v1.0.0,fdf5fb4659d84d5aa0472b17744172ae
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,6.0,1785952062.9441764,44600ca1104a4618bfa47b86a6774620,ad63990d756e4940862e8ad1f475e19c,db.transaction,WRITE,15.87,OK,user-db,v1.0.0,fdf5fb4659d84d5aa0472b17744172ae
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,6.0,1785952062.9441764,09c188bbee77429f94d0badee79ff474,ad63990d756e4940862e8ad1f475e19c,db.query.update,WRITE,20.16,OK,user-db,v1.0.0,fdf5fb4659d84d5aa0472b17744172ae
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,6.5,1785952063.4486883,835c5b3675a144e9830dce70c4359bc1,,GET /api/auth,,262.28,OK,order-service,v1.0.0,afbb9e27208646559bb7e1cde635a712
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,6.5,1785952063.4486883,78236470c4c644b4ae149757cfe5bad0,835c5b3675a144e9830dce70c4359bc1,db.query.update,WRITE,21.7,OK,user-db,v1.0.0,afbb9e27208646559bb7e1cde635a712
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,6.5,1785952063.4486883,27dcc0a0ee9f409a89897d95d01f4c8f,835c5b3675a144e9830dce70c4359bc1,db.query.update,READ,14.9,OK,user-db,v1.0.0,afbb9e27208646559bb7e1cde635a712
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,6.5,1785952063.4486883,3a84871958fa4009ad1c52229f49dd8f,835c5b3675a144e9830dce70c4359bc1,http.client.get,,5393.06,ERROR,user-db,v1.0.0,afbb9e27208646559bb7e1cde635a712
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,7.0,1785952063.9489212,4711d7a5aec4429db718734121af0e4a,,GET /api/auth,,383.5,ERROR,order-service,v1.0.0,0f40650cbd6249fbb530c068daca5703
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,7.0,1785952063.9489212,21ed691a817e43d48df222bd8353865a,4711d7a5aec4429db718734121af0e4a,db.transaction,WRITE,29.63,OK,user-db,v1.0.0,0f40650cbd6249fbb530c068daca5703
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,7.0,1785952063.9489212,da978d3c226e4b1493beb5e988b969c2,4711d7a5aec4429db718734121af0e4a,http.client.get,,15.75,OK,cache-cluster,v1.0.0,0f40650cbd6249fbb530c068daca5703
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,7.5,1785952064.4494014,9b8452bb999648ca8f123a9486157942,,GET /api/auth,,387.95,OK,order-service,v1.0.0,f1a3975f848f4a6c94c642609ddcc322
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,7.5,1785952064.4494014,d5eb7c57c3184c69bf940615f120eb68,9b8452bb999648ca8f123a9486157942,db.query.delete,WRITE,8.32,OK,user-db,v1.0.0,f1a3975f848f4a6c94c642609ddcc322
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,7.5,1785952064.4494014,f44a48aa71274aa28066accbf8175b57,9b8452bb999648ca8f123a9486157942,db.transaction,READ,12.9,OK,user-db,v1.0.0,f1a3975f848f4a6c94c642609ddcc322
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,7.5,1785952064.4494014,db157576ea8a487989a45541b100a714,9b8452bb999648ca8f123a9486157942,http.client.post,,23.03,OK,user-db,v1.0.0,f1a3975f848f4a6c94c642609ddcc322
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,8.0,1785952064.9496117,ceee236cc3d346e88d2629cd00bfc56c,,GET /api/order,,508.58,OK,order-service,v1.0.0,3f15c534a9ac441481e3205b7afdc4f9
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,8.0,1785952064.9496117,e6b42ae3418746fd8d85142e63711527,ceee236cc3d346e88d2629cd00bfc56c,db.query.select,READ,23.59,OK,user-db,v1.0.0,3f15c534a9ac441481e3205b7afdc4f9
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,8.0,1785952064.9496117,45ed71d15c6a4a198d28e7b85b591fb9,ceee236cc3d346e88d2629cd00bfc56c,cache.delete,,1.36,OK,cache-cluster,v1.0.0,3f15c534a9ac441481e3205b7afdc4f9
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,8.0,1785952064.9496117,e59db95a55894124b19206a968761b48,ceee236cc3d346e88d2629cd00bfc56c,http.client.get,,21.07,OK,user-db,v1.0.0,3f15c534a9ac441481e3205b7afdc4f9
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,8.5,1785952065.4499788,96de3b528fb046f599dad89c779a6338,,PUT /api/inventory,,435.62,OK,order-service,v1.0.0,a5355143b6ef428d9d508aa5cbede0f4
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,8.5,1785952065.4499788,142fffae9b904476b9669c233f7d7c0c,96de3b528fb046f599dad89c779a6338,db.query.insert,READ,12.45,OK,user-db,v1.0.0,a5355143b6ef428d9d508aa5cbede0f4
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,8.5,1785952065.4499788,b370f71945d9412bb4ad3568bcc47bf9,96de3b528fb046f599dad89c779a6338,db.query.select,WRITE,13.04,OK,user-db,v1.0.0,a5355143b6ef428d9d508aa5cbede0f4
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,8.5,1785952065.4499788,4193dcf6406c46dabb5cecb2bba6f499,96de3b528fb046f599dad89c779a6338,cache.set,,3.0,OK,cache-cluster,v1.0.0,a5355143b6ef428d9d508aa5cbede0f4
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,8.5,1785952065.4499788,4eac98f7c1ee44268a8d8a3f3d3e6a66,96de3b528fb046f599dad89c779a6338,http.client.post,,18.45,OK,user-db,v1.0.0,a5355143b6ef428d9d508aa5cbede0f4
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,9.0,1785952065.950414,bb4dbbdb59a34f778fb506a0089585b5,,GET /api/health,,295.75,OK,order-service,v1.0.0,98a909ed611545648be6799744e20844
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,9.0,1785952065.950414,b2089643dbfe4b5ca250132dc5cb1773,bb4dbbdb59a34f778fb506a0089585b5,db.query.select,WRITE,21.29,OK,user-db,v1.0.0,98a909ed611545648be6799744e20844
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,9.0,1785952065.950414,c767502cf7c4460b88f93222b577a644,bb4dbbdb59a34f778fb506a0089585b5,cache.delete,,1.1,OK,cache-cluster,v1.0.0,98a909ed611545648be6799744e20844
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,9.0,1785952065.950414,33d86de8d1d44812a1a3cbf1076d99ce,bb4dbbdb59a34f778fb506a0089585b5,http.client.post,,30.85,OK,user-db,v1.0.0,98a909ed611545648be6799744e20844
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,9.5,1785952066.4508927,d3c8d704ba474efeb7101de350e9f743,,GET /api/auth,,318.62,ERROR,order-service,v1.0.0,a1624cf49edf4194866685b09d16ad77
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,9.5,1785952066.4508927,702a87973bce4144909ea2e00867017d,d3c8d704ba474efeb7101de350e9f743,db.transaction,WRITE,19.06,OK,user-db,v1.0.0,a1624cf49edf4194866685b09d16ad77
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,9.5,1785952066.4508927,7a4d3dd1ec31481b942bbb7dcafa6422,d3c8d704ba474efeb7101de350e9f743,db.query.delete,WRITE,19.34,OK,user-db,v1.0.0,a1624cf49edf4194866685b09d16ad77
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,10.0,1785952066.9511604,f5c0cc86a75d481a8c5e82046fc930bd,,POST /api/checkout,,324.17,OK,order-service,v1.0.0,2460a4974a2b43fcbb7ac80df41cc773
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,10.0,1785952066.9511604,925305060fff4c72a6fcbede4af11359,f5c0cc86a75d481a8c5e82046fc930bd,db.query.delete,WRITE,32.14,OK,user-db,v1.0.0,2460a4974a2b43fcbb7ac80df41cc773
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,10.0,1785952066.9511604,85d6f88834f540b58be3b8d11ee89ed6,f5c0cc86a75d481a8c5e82046fc930bd,db.query.delete,READ,22.91,OK,user-db,v1.0.0,2460a4974a2b43fcbb7ac80df41cc773
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,10.0,1785952066.9511604,a883bf81f7944526a68560888c325709,f5c0cc86a75d481a8c5e82046fc930bd,cache.delete,,1.33,OK,cache-cluster,v1.0.0,2460a4974a2b43fcbb7ac80df41cc773
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,10.5,1785952067.451643,37776f9553e54a6db29f4dd42930d367,,GET /api/order,,285.97,OK,order-service,v1.0.0,ed4caf7468c94660829553ad1e763972
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,10.5,1785952067.451643,dd2786b4490946e6a6ac810c56483b7a,37776f9553e54a6db29f4dd42930d367,db.query.select,READ,12.91,OK,user-db,v1.0.0,ed4caf7468c94660829553ad1e763972
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,10.5,1785952067.451643,8af4d8765aca4e7cbc8e5e33f5c9b469,37776f9553e54a6db29f4dd42930d367,cache.set,,2.46,OK,cache-cluster,v1.0.0,ed4caf7468c94660829553ad1e763972
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,11.0,1785952067.9520967,a58c5494ae664d05bf6d870af4233bc1,,POST /api/checkout,,369.75,OK,order-service,v1.0.0,424f35a81229464faccbbc77a5849a7f
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,11.0,1785952067.9520967,73f1f5b2a4ab47a3b21a43f8bc3a57aa,a58c5494ae664d05bf6d870af4233bc1,db.query.update,READ,13.64,OK,user-db,v1.0.0,424f35a81229464faccbbc77a5849a7f
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,11.0,1785952067.9520967,18e5b4cef36d4ca5b3fc0f12ce83a313,a58c5494ae664d05bf6d870af4233bc1,cache.set,,1.28,OK,cache-cluster,v1.0.0,424f35a81229464faccbbc77a5849a7f
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,11.5,1785952068.452189,3f57647bfd2c42e08e5f4c909a1e27a7,,GET /api/order,,237.96,OK,order-service,v1.0.0,cfc90dc8d93f4619a7d2b8e1bac2adbc
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,11.5,1785952068.452189,79af7b55cda542dd808713011e2859c2,3f57647bfd2c42e08e5f4c909a1e27a7,db.query.delete,READ,28.55,OK,user-db,v1.0.0,cfc90dc8d93f4619a7d2b8e1bac2adbc
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,11.5,1785952068.452189,e36ff22baec84884988b3d89947c6b84,3f57647bfd2c42e08e5f4c909a1e27a7,db.query.select,WRITE,22.95,OK,user-db,v1.0.0,cfc90dc8d93f4619a7d2b8e1bac2adbc
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,11.5,1785952068.452189,e49d8b807cf74a36908418c927d7c320,3f57647bfd2c42e08e5f4c909a1e27a7,cache.set,,4.39,OK,cache-cluster,v1.0.0,cfc90dc8d93f4619a7d2b8e1bac2adbc
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,11.5,1785952068.452189,0be04cc95fb246fa8d1772a7b24f3864,3f57647bfd2c42e08e5f4c909a1e27a7,grpc.call,,45.74,OK,payment-gateway,v1.0.0,cfc90dc8d93f4619a7d2b8e1bac2adbc
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,12.0,1785952068.9524183,9f7d0992ac154618a8a9290d6575885c,,GET /api/order,,331.61,OK,order-service,v1.0.0,c630fb6c90da4ca6a3066ed92489e4c2
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,12.0,1785952068.9524183,a75e723ffdbd40719016c2f46c6aee8a,9f7d0992ac154618a8a9290d6575885c,db.query.insert,WRITE,13.11,OK,user-db,v1.0.0,c630fb6c90da4ca6a3066ed92489e4c2
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,12.0,1785952068.9524183,b550e4dad3834cdd8ed3d0a94311d854,9f7d0992ac154618a8a9290d6575885c,db.query.select,WRITE,27.68,OK,user-db,v1.0.0,c630fb6c90da4ca6a3066ed92489e4c2
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,12.0,1785952068.9524183,c415dcdae2424d5aa3bd5205a84c4af5,9f7d0992ac154618a8a9290d6575885c,cache.set,,2.23,OK,cache-cluster,v1.0.0,c630fb6c90da4ca6a3066ed92489e4c2
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,12.0,1785952068.9524183,cb3cac84bfb146c3b0ace4e6202b2a4b,9f7d0992ac154618a8a9290d6575885c,http.client.get,,35.46,OK,user-db,v1.0.0,c630fb6c90da4ca6a3066ed92489e4c2
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,12.5,1785952069.4631987,0226ddcfc65948489bfd50d078f7c9a7,,POST /api/payment,,356.8,OK,order-service,v1.0.0,e98fafa191274f79b9ed724939f768f6
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,12.5,1785952069.4631987,e90417b33da049e5bfd523e79d099a82,0226ddcfc65948489bfd50d078f7c9a7,db.query.insert,WRITE,29.59,OK,user-db,v1.0.0,e98fafa191274f79b9ed724939f768f6
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,12.5,1785952069.4631987,ee4befe8dc294ea892793be5ae5c5655,0226ddcfc65948489bfd50d078f7c9a7,db.transaction,READ,35.23,OK,user-db,v1.0.0,e98fafa191274f79b9ed724939f768f6
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,12.5,1785952069.4631987,7a7fe8e538e64fcc915009690961ab90,0226ddcfc65948489bfd50d078f7c9a7,grpc.call,,20.95,OK,inventory-api,v1.0.0,e98fafa191274f79b9ed724939f768f6
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,13.0,1785952069.9635823,94fe7ec0a4e34c2e94b34d2cd409cbae,,POST /api/payment,,343.55,OK,order-service,v1.0.0,ec8dc10e73fd4377bb40ab67231bcf48
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,13.0,1785952069.9635823,4f062fa4e5ee44018fedae4977c03765,94fe7ec0a4e34c2e94b34d2cd409cbae,db.query.select,READ,24.07,OK,user-db,v1.0.0,ec8dc10e73fd4377bb40ab67231bcf48
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,13.0,1785952069.9635823,bd1dfb630ad943ceae42122eea696604,94fe7ec0a4e34c2e94b34d2cd409cbae,db.query.select,WRITE,21.21,OK,user-db,v1.0.0,ec8dc10e73fd4377bb40ab67231bcf48
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,13.0,1785952069.9635823,19ffa2b8c48a4d39b6dd6043aa3d7e7a,94fe7ec0a4e34c2e94b34d2cd409cbae,cache.set,,1.88,OK,cache-cluster,v1.0.0,ec8dc10e73fd4377bb40ab67231bcf48
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,13.5,1785952070.464488,6acbf04b88fa49f598283e64e69dbab5,,POST /api/checkout,,247.97,OK,order-service,v1.0.0,9b8ae3202f8d4eacb23511d38e859bc9
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,13.5,1785952070.464488,e26e41bd870e4a5e89b15fdbda9942a9,6acbf04b88fa49f598283e64e69dbab5,db.query.select,READ,35.16,OK,user-db,v1.0.0,9b8ae3202f8d4eacb23511d38e859bc9
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,13.5,1785952070.464488,d1393b7a604041808dc0403aa2c40c8e,6acbf04b88fa49f598283e64e69dbab5,db.query.update,WRITE,19.18,OK,user-db,v1.0.0,9b8ae3202f8d4eacb23511d38e859bc9
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,13.5,1785952070.464488,904e3dd7b1a74885bdab65e89c9086a3,6acbf04b88fa49f598283e64e69dbab5,http.client.post,,42.91,OK,user-db,v1.0.0,9b8ae3202f8d4eacb23511d38e859bc9
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,14.0,1785952070.9648206,00f0caadc3dc4d2a9345f2ba01be1a7e,,GET /api/auth,,347.36,ERROR,order-service,v1.0.0,4ad577cbb99e41aaab8ff87b1d7b9698
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,14.0,1785952070.9648206,cb9228310a2c4ccfbb2888f77f321e60,00f0caadc3dc4d2a9345f2ba01be1a7e,db.query.delete,READ,7.36,OK,user-db,v1.0.0,4ad577cbb99e41aaab8ff87b1d7b9698
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,14.0,1785952070.9648206,105123b941fc4f7a9166d435bc34483b,00f0caadc3dc4d2a9345f2ba01be1a7e,db.query.delete,WRITE,25.78,OK,user-db,v1.0.0,4ad577cbb99e41aaab8ff87b1d7b9698
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,14.5,1785952071.465032,c7d2e4ee58694d7cb58766ff7712e31e,,GET /api/health,,418.71,OK,order-service,v1.0.0,21f3106cb3064880b8aebd519cb13ffb
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,14.5,1785952071.465032,9d367fecab1a43f983d27414be80086a,c7d2e4ee58694d7cb58766ff7712e31e,db.transaction,READ,19.83,OK,user-db,v1.0.0,21f3106cb3064880b8aebd519cb13ffb
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,14.5,1785952071.465032,1ede091cc66f4cbc95ec336d6d52cee4,c7d2e4ee58694d7cb58766ff7712e31e,cache.set,,2.25,OK,cache-cluster,v1.0.0,21f3106cb3064880b8aebd519cb13ffb
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,15.0,1785952071.9652193,9e5024e332564c9a843f08ae446880f9,,POST /api/payment,,319.29,OK,order-service,v1.0.0,ff6992c53b8341b59c9c55ad3cafe74d
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,15.0,1785952071.9652193,b2a97c65b76d4858afedbaf484307714,9e5024e332564c9a843f08ae446880f9,db.transaction,READ,20.98,OK,user-db,v1.0.0,ff6992c53b8341b59c9c55ad3cafe74d
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,15.0,1785952071.9652193,dbc3dd73b6ce40589377670fa96166ef,9e5024e332564c9a843f08ae446880f9,db.transaction,READ,20.98,OK,user-db,v1.0.0,ff6992c53b8341b59c9c55ad3cafe74d
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,15.0,1785952071.9652193,7f578f7f6dc04d4291e8a5ef2c062f2c,9e5024e332564c9a843f08ae446880f9,cache.delete,,4.49,OK,cache-cluster,v1.0.0,ff6992c53b8341b59c9c55ad3cafe74d
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,15.5,1785952072.4658139,1e9bd8e5e44348b0ae071720f6b936eb,,GET /api/health,,406.78,OK,order-service,v1.0.0,d7b19661317142d191baf1fd2a20944f
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,15.5,1785952072.4658139,fa9d4846b94a43ac950a133dc77ac12d,1e9bd8e5e44348b0ae071720f6b936eb,db.query.insert,READ,26.61,OK,user-db,v1.0.0,d7b19661317142d191baf1fd2a20944f
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,15.5,1785952072.4658139,6ad5518e69df4fa79d600b7589ff6d97,1e9bd8e5e44348b0ae071720f6b936eb,cache.delete,,1.0,OK,cache-cluster,v1.0.0,d7b19661317142d191baf1fd2a20944f
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,15.5,1785952072.4658139,0c8ab8043dcf45c3b821d41cab56a437,1e9bd8e5e44348b0ae071720f6b936eb,http.client.post,,41.48,OK,cache-cluster,v1.0.0,d7b19661317142d191baf1fd2a20944f
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,16.0,1785952072.9662561,22297b5fbc084cbda210e175f0437a49,,POST /api/payment,,305.15,OK,order-service,v1.0.0,dfaf2aac49aa4bd19576970f3dbbc7e3
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,16.0,1785952072.9662561,ee5d1e9b79bc425a819779adae87c65c,22297b5fbc084cbda210e175f0437a49,db.query.delete,READ,18.08,OK,user-db,v1.0.0,dfaf2aac49aa4bd19576970f3dbbc7e3
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,16.0,1785952072.9662561,d324cd5bbedd4c9390c031637c80882d,22297b5fbc084cbda210e175f0437a49,db.query.select,READ,23.29,OK,user-db,v1.0.0,dfaf2aac49aa4bd19576970f3dbbc7e3
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,16.0,1785952072.9662561,ed790c8256694f72ad633c1b37d8a263,22297b5fbc084cbda210e175f0437a49,cache.get,,0.66,OK,cache-cluster,v1.0.0,dfaf2aac49aa4bd19576970f3dbbc7e3
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,16.5,1785952073.466833,4406481e462849fd8aada4a37acf6c21,,PUT /api/inventory,,344.08,OK,order-service,v1.0.0,13036ecc73f34f59a1a98c23d5bfaa5e
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,16.5,1785952073.466833,3b8d229342cf4f37b412d8b5392750b4,4406481e462849fd8aada4a37acf6c21,db.query.update,WRITE,6.19,OK,user-db,v1.0.0,13036ecc73f34f59a1a98c23d5bfaa5e
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,16.5,1785952073.466833,75762758f38c4278a377c411edf90a12,4406481e462849fd8aada4a37acf6c21,db.query.update,WRITE,18.78,OK,user-db,v1.0.0,13036ecc73f34f59a1a98c23d5bfaa5e
live_ep_000027_CPU_SATURATION,CPU_SATURATION,order-service,16.5,1785952073.466833,ae9bd01e393d47599c06543de058f2e3,4406481e462849fd8aada4a37acf6c21,grpc.call,,5.2,OK,payment-gateway,v1.0.0,13036ecc73f34f59a1a98c23d5bfaa5e
