episode_id,failure_mode,service,elapsed_s,timestamp,span_id,parent_span_id,span_name,db_operation_type,span_duration_ms,span_status,peer_service,service_version,trace_id
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,0.0,1785988108.5315971,9b6a731b4a43477a9f94955834ef2eab,ebc8c91588e54e748e43df603006d57a,cache.set,,1.66,OK,cache-cluster,v1.2.3,12e5796c68104e688f7b47159b591d62
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,0.5,1785988109.0318015,a221cd65643246fb85096648e5c62dd1,,GET /api/auth,,110.02,OK,payment-service,v1.2.3,27851ba2b4134a37b0a6e6a270f2da72
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,0.5,1785988109.0318015,4e9af0f0fd044fc7b1b3d03a3c22dc55,a221cd65643246fb85096648e5c62dd1,db.query.select,WRITE,37.52,OK,user-db,v1.2.3,27851ba2b4134a37b0a6e6a270f2da72
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,0.5,1785988109.0318015,6d4f0b60298a47ca94271ea29c8e4cd6,a221cd65643246fb85096648e5c62dd1,cache.set,,1.69,OK,cache-cluster,v1.2.3,27851ba2b4134a37b0a6e6a270f2da72
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,1.0,1785988109.5320005,7a104c918e344bbd90454c91d04799e6,,GET /api/auth,,115.69,OK,payment-service,v1.2.3,8289faa7fa164555854818c53a403379
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,1.0,1785988109.5320005,bcdcfa9572204481935e022be475cc5f,7a104c918e344bbd90454c91d04799e6,db.transaction,WRITE,2.92,OK,user-db,v1.2.3,8289faa7fa164555854818c53a403379
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,1.0,1785988109.5320005,5f01227952414c04b8737f808757a30a,7a104c918e344bbd90454c91d04799e6,db.query.delete,READ,6.89,OK,user-db,v1.2.3,8289faa7fa164555854818c53a403379
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,1.5,1785988110.0325801,ca7adaa3906a44cdbb39524f968d1670,,POST /api/checkout,,106.38,OK,payment-service,v1.2.3,53425e18b58349a5bf681fe8250218a3
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,1.5,1785988110.0325801,ee9f3023df1e4c80923c5e5a0cd05667,ca7adaa3906a44cdbb39524f968d1670,db.query.delete,READ,17.29,OK,user-db,v1.2.3,53425e18b58349a5bf681fe8250218a3
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,1.5,1785988110.0325801,6f17fe03898e42d3b5fc18a676caaabb,ca7adaa3906a44cdbb39524f968d1670,db.query.select,READ,12.08,OK,user-db,v1.2.3,53425e18b58349a5bf681fe8250218a3
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,1.5,1785988110.0325801,361b233806b04d2d9bc85e4b13000f9c,ca7adaa3906a44cdbb39524f968d1670,cache.get,,2.6,OK,cache-cluster,v1.2.3,53425e18b58349a5bf681fe8250218a3
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,1.5,1785988110.0325801,ec9fb334090449449302c6f39835fb0d,ca7adaa3906a44cdbb39524f968d1670,grpc.call,,33.19,OK,inventory-api,v1.2.3,53425e18b58349a5bf681fe8250218a3
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,2.0,1785988110.5331316,88112c6339ce4b42a67f1163a712aea7,,GET /api/health,,111.79,OK,payment-service,v1.2.3,ca47b616204743be80de7309d7950a24
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,2.0,1785988110.5331316,3cd4cad67e9541f99d1b30433fc5c126,88112c6339ce4b42a67f1163a712aea7,db.query.select,READ,28.98,OK,user-db,v1.2.3,ca47b616204743be80de7309d7950a24
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,2.0,1785988110.5331316,841f83f2a27d40cd976e9ab72a5292c0,88112c6339ce4b42a67f1163a712aea7,cache.get,,2.22,OK,cache-cluster,v1.2.3,ca47b616204743be80de7309d7950a24
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,2.5,1785988111.0406985,72280ef9898e4000bc49eedff7f5f46f,,GET /api/auth,,115.25,OK,payment-service,v1.2.3,b31cb49a3c0142ef8b21e8d303904fe8
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,2.5,1785988111.0406985,95d863de3a5e448983b551b5cf057309,72280ef9898e4000bc49eedff7f5f46f,db.query.select,READ,17.7,OK,user-db,v1.2.3,b31cb49a3c0142ef8b21e8d303904fe8
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,2.5,1785988111.0406985,5c0f7f59cf1242cd98c271a2996fba76,72280ef9898e4000bc49eedff7f5f46f,db.query.select,READ,8.07,OK,user-db,v1.2.3,b31cb49a3c0142ef8b21e8d303904fe8
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,2.5,1785988111.0406985,bb0b02a3d2ef4b389f85d8a96240e558,72280ef9898e4000bc49eedff7f5f46f,cache.delete,,2.82,OK,cache-cluster,v1.2.3,b31cb49a3c0142ef8b21e8d303904fe8
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,2.5,1785988111.0406985,865683d3def94a4a8ea2339bf53fedc2,72280ef9898e4000bc49eedff7f5f46f,http.client.get,,38.18,OK,user-db,v1.2.3,b31cb49a3c0142ef8b21e8d303904fe8
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,3.0,1785988111.5410886,b1cb7625666044dea5fe41e19b1e80f7,,PUT /api/inventory,,102.26,OK,payment-service,v1.2.3,f1258f81248a4da9806535afcdb6f3a5
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,3.0,1785988111.5410886,761f8fe311dc41008e34503fffbf2229,b1cb7625666044dea5fe41e19b1e80f7,db.query.delete,READ,20.34,OK,user-db,v1.2.3,f1258f81248a4da9806535afcdb6f3a5
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,3.0,1785988111.5410886,4afa2ef78b5b46cf811e0517a3a71fec,b1cb7625666044dea5fe41e19b1e80f7,cache.delete,,1.98,OK,cache-cluster,v1.2.3,f1258f81248a4da9806535afcdb6f3a5
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,3.0,1785988111.5410886,1fb7bec576874fc9af2bbc8db2abb7f9,b1cb7625666044dea5fe41e19b1e80f7,http.client.post,,28.61,OK,payment-gateway,v1.2.3,f1258f81248a4da9806535afcdb6f3a5
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,3.5,1785988112.0412207,7875d28987744cb687681e8d0b0b8ae3,,GET /api/auth,,133.75,OK,payment-service,v1.2.3,9f0cbb4289964add8139f1a6837dc926
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,3.5,1785988112.0412207,17da98f7d4ae499e8c0c7552b8dbc361,7875d28987744cb687681e8d0b0b8ae3,db.transaction,READ,13.04,OK,user-db,v1.2.3,9f0cbb4289964add8139f1a6837dc926
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,3.5,1785988112.0412207,9bd5ecaab595451c95388d5178d1ce37,7875d28987744cb687681e8d0b0b8ae3,db.query.select,READ,20.86,OK,user-db,v1.2.3,9f0cbb4289964add8139f1a6837dc926
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,3.5,1785988112.0412207,2598b17d2f2d4ea3b3653e47d30273fc,7875d28987744cb687681e8d0b0b8ae3,cache.delete,,1.03,OK,cache-cluster,v1.2.3,9f0cbb4289964add8139f1a6837dc926
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,4.0,1785988112.5420072,d715119bcd144cd5b92351c7da8ba5c3,,GET /api/health,,104.86,OK,payment-service,v1.2.3,afc74fbc7b0a4ceb95d053cadb25e093
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,4.0,1785988112.5420072,8f9c4b39365249f2a9941e958118c33f,d715119bcd144cd5b92351c7da8ba5c3,db.transaction,READ,17.97,OK,user-db,v1.2.3,afc74fbc7b0a4ceb95d053cadb25e093
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,4.0,1785988112.5420072,5d8880ae10f14699a3ab622729f30f44,d715119bcd144cd5b92351c7da8ba5c3,db.query.select,READ,11.57,OK,user-db,v1.2.3,afc74fbc7b0a4ceb95d053cadb25e093
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,4.5,1785988113.0421576,2d1864a7d6c34e37be7f8ed95dbcef54,,GET /api/order,,96.26,OK,payment-service,v1.2.3,ffc15c78e9de4e9ea5ffb24548eb5345
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,4.5,1785988113.0421576,a3311e7388f24fbc8db71456551a983c,2d1864a7d6c34e37be7f8ed95dbcef54,db.transaction,READ,20.19,OK,user-db,v1.2.3,ffc15c78e9de4e9ea5ffb24548eb5345
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,4.5,1785988113.0421576,89c454346af044fbb492c802bb2be26d,2d1864a7d6c34e37be7f8ed95dbcef54,db.query.insert,READ,14.08,OK,user-db,v1.2.3,ffc15c78e9de4e9ea5ffb24548eb5345
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,4.5,1785988113.0421576,d9ce8996403141a6b44762fd76370e45,2d1864a7d6c34e37be7f8ed95dbcef54,cache.get,,2.09,OK,cache-cluster,v1.2.3,ffc15c78e9de4e9ea5ffb24548eb5345
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,4.5,1785988113.0421576,b198bbf7c93e453d8d110dae896158e8,2d1864a7d6c34e37be7f8ed95dbcef54,http.client.get,,18.11,OK,payment-gateway,v1.2.3,ffc15c78e9de4e9ea5ffb24548eb5345
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,5.0,1785988113.5423994,55175aba038e47a7a2508157c111bf14,,GET /api/auth,,125.63,OK,payment-service,v1.2.3,2a0a010efa3e48f69e299e4ea4592ac5
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,5.0,1785988113.5423994,00b4e9c9635447a499f31961cdf1a8be,55175aba038e47a7a2508157c111bf14,db.query.select,READ,11.09,OK,user-db,v1.2.3,2a0a010efa3e48f69e299e4ea4592ac5
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,5.0,1785988113.5423994,b5d7cea8bd4147668c4b58e1ab07b78a,55175aba038e47a7a2508157c111bf14,cache.delete,,2.93,OK,cache-cluster,v1.2.3,2a0a010efa3e48f69e299e4ea4592ac5
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,5.5,1785988114.0425825,d51343f21697458aa0f4c4343f92a855,,PUT /api/inventory,,98.39,OK,payment-service,v1.2.3,dd0d40e998d2478289e367fdc1a58b28
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,5.5,1785988114.0425825,9b8fffed26a141d5b4c7965edf27cfbe,d51343f21697458aa0f4c4343f92a855,db.query.insert,READ,20.42,OK,user-db,v1.2.3,dd0d40e998d2478289e367fdc1a58b28
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,5.5,1785988114.0425825,8db38aa548474272bd1faab49cee69cd,d51343f21697458aa0f4c4343f92a855,cache.delete,,2.97,OK,cache-cluster,v1.2.3,dd0d40e998d2478289e367fdc1a58b28
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,5.5,1785988114.0425825,a64e08a9bd8f431daca9bd1376ed6579,d51343f21697458aa0f4c4343f92a855,grpc.call,,36.76,OK,inventory-api,v1.2.3,dd0d40e998d2478289e367fdc1a58b28
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,6.0,1785988114.5482645,c5291fac8cf04b3a8f4254dd3f253782,,GET /api/auth,,1520.42,OK,payment-service,v1.2.3,a8357d26f42742e5b415f8871f00230e
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,6.0,1785988114.5482645,6c76a9726b57440896cd0056d41cf6f4,c5291fac8cf04b3a8f4254dd3f253782,db.query.select,READ,25.47,OK,user-db,v1.2.3,a8357d26f42742e5b415f8871f00230e
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,6.0,1785988114.5482645,35108e6b3b514b97b609bb0ed1b77344,c5291fac8cf04b3a8f4254dd3f253782,cache.set,,2.43,OK,cache-cluster,v1.2.3,a8357d26f42742e5b415f8871f00230e
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,6.5,1785988115.0484052,262fb02f5351426a9b61a851453c5fd4,,GET /api/order,,1652.41,OK,payment-service,v1.2.3,de77f19672d2422a844f9743b3809bef
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,6.5,1785988115.0484052,90886efef3ee49b1938784ff57096ce3,262fb02f5351426a9b61a851453c5fd4,db.query.delete,READ,21.79,OK,user-db,v1.2.3,de77f19672d2422a844f9743b3809bef
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,6.5,1785988115.0484052,d88c56b9b14c40068c1960482e338564,262fb02f5351426a9b61a851453c5fd4,cache.get,,1.02,OK,cache-cluster,v1.2.3,de77f19672d2422a844f9743b3809bef
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,7.0,1785988115.548494,eb868e879e824a43abb0d8bcea2573ba,,POST /api/checkout,,1071.25,OK,payment-service,v1.2.3,62be8718aa0e4fe887dbb526a55492f5
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,7.0,1785988115.548494,040cb18099c5455bb82de012cb7474d7,eb868e879e824a43abb0d8bcea2573ba,db.query.delete,WRITE,22.92,OK,user-db,v1.2.3,62be8718aa0e4fe887dbb526a55492f5
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,7.0,1785988115.548494,5ba4e66e751b4ed0a34057f70eab2ba5,eb868e879e824a43abb0d8bcea2573ba,cache.get,,3.01,OK,cache-cluster,v1.2.3,62be8718aa0e4fe887dbb526a55492f5
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,7.5,1785988116.0488412,0bcc240a5a234f47b6e27c2162b05036,,GET /api/health,,1280.6,OK,payment-service,v1.2.3,dc612c01f12043f599ba29d5eb8f1207
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,7.5,1785988116.0488412,dfdd0c7a8c104535b28d8468fab587df,0bcc240a5a234f47b6e27c2162b05036,db.query.update,WRITE,13.87,OK,user-db,v1.2.3,dc612c01f12043f599ba29d5eb8f1207
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,7.5,1785988116.0488412,a42f6e0bba8d43ffafd9f1b941bbaf5e,0bcc240a5a234f47b6e27c2162b05036,db.query.select,WRITE,24.87,OK,user-db,v1.2.3,dc612c01f12043f599ba29d5eb8f1207
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,7.5,1785988116.0488412,2fd8314c43c543a0b7c04fa6e326027f,0bcc240a5a234f47b6e27c2162b05036,cache.get,,2.82,OK,cache-cluster,v1.2.3,dc612c01f12043f599ba29d5eb8f1207
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,7.5,1785988116.0488412,877e183ff7e5461181e4002896d142cf,0bcc240a5a234f47b6e27c2162b05036,http.client.get,,19.48,OK,cache-cluster,v1.2.3,dc612c01f12043f599ba29d5eb8f1207
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,8.0,1785988116.549361,25cb12c1084c45aa94dfbefc738b5188,,POST /api/checkout,,1876.72,OK,payment-service,v1.2.3,70188ef2018e4669a9c1ebaf32bd5ab0
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,8.0,1785988116.549361,1c1073ffa6fc4ce7844643a877d6da99,25cb12c1084c45aa94dfbefc738b5188,db.query.update,WRITE,21.17,OK,user-db,v1.2.3,70188ef2018e4669a9c1ebaf32bd5ab0
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,8.0,1785988116.549361,eec7664cab864a8585394097d777ffca,25cb12c1084c45aa94dfbefc738b5188,db.query.select,READ,9.77,OK,user-db,v1.2.3,70188ef2018e4669a9c1ebaf32bd5ab0
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,8.0,1785988116.549361,eaf4af9b9cc343ec808d5d5690679a01,25cb12c1084c45aa94dfbefc738b5188,http.client.get,,53.68,OK,inventory-api,v1.2.3,70188ef2018e4669a9c1ebaf32bd5ab0
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,8.5,1785988117.0498827,4d9d29267354469db18ef7af82bdeb7a,,POST /api/payment,,1544.67,OK,payment-service,v1.2.3,1cb4c263bdfa4ee9b4c5185d289599be
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,8.5,1785988117.0498827,1c7ddde0a11e4a22af26b024daae499f,4d9d29267354469db18ef7af82bdeb7a,db.transaction,WRITE,29.06,OK,user-db,v1.2.3,1cb4c263bdfa4ee9b4c5185d289599be
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,8.5,1785988117.0498827,d61701aa0d324913a625b8e3f8bc4a04,4d9d29267354469db18ef7af82bdeb7a,db.query.delete,READ,40.61,OK,user-db,v1.2.3,1cb4c263bdfa4ee9b4c5185d289599be
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,8.5,1785988117.0498827,584070bbb71c4ee389f00e6a4671de7b,4d9d29267354469db18ef7af82bdeb7a,cache.delete,,1.3,OK,cache-cluster,v1.2.3,1cb4c263bdfa4ee9b4c5185d289599be
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,9.0,1785988117.5502987,ef5c955323be4c62a176d0abef7e35b9,,GET /api/order,,1317.85,OK,payment-service,v1.2.3,ebdc68c788a14ae2af2a0bf69736d432
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,9.0,1785988117.5502987,e988d688d3f140b0bebe61ee63fb227b,ef5c955323be4c62a176d0abef7e35b9,db.query.insert,WRITE,17.67,OK,user-db,v1.2.3,ebdc68c788a14ae2af2a0bf69736d432
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,9.5,1785988118.0505192,bed9ece2196a4bc788768cb4072b8341,,POST /api/checkout,,1322.27,OK,payment-service,v1.2.3,7db64258fad4467083d21f4a175c020d
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,9.5,1785988118.0505192,a2380c05b021456eb385c4dde76a53e4,bed9ece2196a4bc788768cb4072b8341,db.transaction,READ,17.42,OK,user-db,v1.2.3,7db64258fad4467083d21f4a175c020d
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,9.5,1785988118.0505192,c2a2f656aeda4a31b6a71e48a0f5e6b3,bed9ece2196a4bc788768cb4072b8341,db.query.select,WRITE,25.74,OK,user-db,v1.2.3,7db64258fad4467083d21f4a175c020d
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,9.5,1785988118.0505192,91089b25f910493cb998d54480bf3931,bed9ece2196a4bc788768cb4072b8341,cache.delete,,2.66,OK,cache-cluster,v1.2.3,7db64258fad4467083d21f4a175c020d
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,9.5,1785988118.0505192,cf0c04234b394a53b6bffb5c8397f2e4,bed9ece2196a4bc788768cb4072b8341,grpc.call,,33.55,OK,user-db,v1.2.3,7db64258fad4467083d21f4a175c020d
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,10.0,1785988118.5508764,59ebe8adeaee41df957676ae06f6e60c,,GET /api/health,,1508.15,OK,payment-service,v1.2.3,1ab0543673664422a992003a379b2757
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,10.0,1785988118.5508764,a3f1824f282f4c6bb7908a20357810b0,59ebe8adeaee41df957676ae06f6e60c,db.query.delete,READ,24.53,OK,user-db,v1.2.3,1ab0543673664422a992003a379b2757
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,10.0,1785988118.5508764,2f4df5c49f604ec6a8c25fab0fd1f6e3,59ebe8adeaee41df957676ae06f6e60c,db.query.select,READ,18.15,OK,user-db,v1.2.3,1ab0543673664422a992003a379b2757
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,10.0,1785988118.5508764,1abedd4eb1cc40389d36fdf6817b33f1,59ebe8adeaee41df957676ae06f6e60c,http.client.get,,1.92,OK,cache-cluster,v1.2.3,1ab0543673664422a992003a379b2757
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,10.5,1785988119.0514596,b4e3f6ad3aec4afa81408f67f818ac00,,GET /api/order,,1836.4,OK,payment-service,v1.2.3,efe2306975a248d7b13f0efba7c68e59
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,10.5,1785988119.0514596,befc242322a443c69c14e647bc5d3eca,b4e3f6ad3aec4afa81408f67f818ac00,db.query.delete,READ,18.84,OK,user-db,v1.2.3,efe2306975a248d7b13f0efba7c68e59
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,10.5,1785988119.0514596,2a19904623ed4b8492e24c1e0bcaaf64,b4e3f6ad3aec4afa81408f67f818ac00,db.query.insert,READ,30.63,OK,user-db,v1.2.3,efe2306975a248d7b13f0efba7c68e59
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,10.5,1785988119.0514596,959dd50c8ffd4ae690fd6c64dd58cdb0,b4e3f6ad3aec4afa81408f67f818ac00,cache.delete,,0.99,OK,cache-cluster,v1.2.3,efe2306975a248d7b13f0efba7c68e59
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,11.0,1785988119.5517263,e60f780f381548babe872a2f4e550216,,GET /api/auth,,1416.77,OK,payment-service,v1.2.3,30ed75c3ed894516baa8521d68d17668
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,11.0,1785988119.5517263,0958ff6690c746849775738128f94eb9,e60f780f381548babe872a2f4e550216,db.query.insert,READ,28.11,OK,user-db,v1.2.3,30ed75c3ed894516baa8521d68d17668
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,11.0,1785988119.5517263,5da4accac7174eca86c166d4769637cb,e60f780f381548babe872a2f4e550216,db.query.insert,READ,12.1,OK,user-db,v1.2.3,30ed75c3ed894516baa8521d68d17668
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,11.0,1785988119.5517263,526271a2d1034852adc6b4d990db2a79,e60f780f381548babe872a2f4e550216,http.client.get,,18.97,OK,inventory-api,v1.2.3,30ed75c3ed894516baa8521d68d17668
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,11.5,1785988120.0518503,f690fad249f14cdda324201258406bd8,,GET /api/health,,1376.64,OK,payment-service,v1.2.3,8173c8e7e8b94d04bed32f1dad61a519
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,11.5,1785988120.0518503,9081ae3f119f4f83a0abde43df63487a,f690fad249f14cdda324201258406bd8,db.query.select,WRITE,14.27,OK,user-db,v1.2.3,8173c8e7e8b94d04bed32f1dad61a519
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,11.5,1785988120.0518503,57856e5a822548efb23a28f0ccbaec90,f690fad249f14cdda324201258406bd8,cache.delete,,2.04,OK,cache-cluster,v1.2.3,8173c8e7e8b94d04bed32f1dad61a519
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,12.0,1785988120.5523424,32fa11e52c86412b8847819f21dc5045,,GET /api/health,,1667.11,OK,payment-service,v1.2.3,970afdf365894294a8807dd4d90afcaa
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,12.0,1785988120.5523424,81c69001cb9243108f19c1b9265e4276,32fa11e52c86412b8847819f21dc5045,db.query.update,READ,15.63,OK,user-db,v1.2.3,970afdf365894294a8807dd4d90afcaa
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,12.0,1785988120.5523424,52c535926e27404b933a19b4830cf3ba,32fa11e52c86412b8847819f21dc5045,cache.get,,1.73,OK,cache-cluster,v1.2.3,970afdf365894294a8807dd4d90afcaa
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,12.0,1785988120.5523424,ba09a501b4304e4e98f3fc94ab156fd6,32fa11e52c86412b8847819f21dc5045,http.client.get,,31.38,OK,payment-gateway,v1.2.3,970afdf365894294a8807dd4d90afcaa
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,12.5,1785988121.0528588,a8342c799e8b4c9a8e4e83a2fde943bb,,GET /api/health,,1585.9,OK,payment-service,v1.2.3,ac825b7b0d7849a3b014a234c47d20f5
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,12.5,1785988121.0528588,18afb6dd0c624051b6336d1b19c70e3a,a8342c799e8b4c9a8e4e83a2fde943bb,db.query.delete,WRITE,28.26,OK,user-db,v1.2.3,ac825b7b0d7849a3b014a234c47d20f5
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,12.5,1785988121.0528588,3491ebcef54346c2a017536c3be9eedf,a8342c799e8b4c9a8e4e83a2fde943bb,db.query.select,READ,18.31,OK,user-db,v1.2.3,ac825b7b0d7849a3b014a234c47d20f5
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,12.5,1785988121.0528588,5e9a3be8a7044853b60409cd831a196d,a8342c799e8b4c9a8e4e83a2fde943bb,cache.set,,1.26,OK,cache-cluster,v1.2.3,ac825b7b0d7849a3b014a234c47d20f5
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,13.0,1785988121.5537262,42301e62c1984fa1ba2216e110fad362,,GET /api/auth,,1652.97,OK,payment-service,v1.2.3,4b549c3e9c7d4a64ad8996337da43291
live_ep_000046_CASCADING_FAILURE,CASCADING_FAILURE,payment-service,13.0,1785988121.5537262,ceb96fc3509748108d4fdbc10e52494b,42301e62c1984fa1ba2216e110fad362,db.query.delete,WRITE,27.61,OK,user-db,v1.2.3,4b549c3e9c7d4a64ad8996337da43291
