episode_id,failure_mode,service,elapsed_s,timestamp,span_id,parent_span_id,span_name,db_operation_type,span_duration_ms,span_status,peer_service,service_version,trace_id
live_ep_000008_NONE,NONE,inventory-service,15.5,1785923711.148543,164c71251a3e474cb1c3fffcea4988fc,18b898da8e9548809726f9cf5b0facf5,cache.get,,0.5,OK,cache-cluster,v1.0.0,433f7551e2764c3392aa86ebaf208611
live_ep_000008_NONE,NONE,inventory-service,16.0,1785923711.648698,b15e09441f894d80aba79755c6b0f559,,GET /api/health,,117.82,OK,inventory-service,v1.0.0,64039cab720247e997f11e5865f9ca34
live_ep_000008_NONE,NONE,inventory-service,16.0,1785923711.648698,d7f2321224b940cda44783c930bd70b5,b15e09441f894d80aba79755c6b0f559,db.transaction,READ,19.08,OK,user-db,v1.0.0,64039cab720247e997f11e5865f9ca34
live_ep_000008_NONE,NONE,inventory-service,16.0,1785923711.648698,4fa3f24163974ae0810ba2ae2126872e,b15e09441f894d80aba79755c6b0f559,db.transaction,WRITE,36.77,OK,user-db,v1.0.0,64039cab720247e997f11e5865f9ca34
live_ep_000008_NONE,NONE,inventory-service,16.0,1785923711.648698,2879453ea9df453db4ffe811ea5cd646,b15e09441f894d80aba79755c6b0f559,cache.get,,0.94,OK,cache-cluster,v1.0.0,64039cab720247e997f11e5865f9ca34
live_ep_000008_NONE,NONE,inventory-service,16.0,1785923711.648698,0dc26bee3b3d458d9e82833ea137ca34,b15e09441f894d80aba79755c6b0f559,http.client.get,,22.74,OK,user-db,v1.0.0,64039cab720247e997f11e5865f9ca34
live_ep_000008_NONE,NONE,inventory-service,16.5,1785923712.1525111,6bf5c250ef824c23817c19e7b419b818,,GET /api/auth,,102.92,OK,inventory-service,v1.0.0,bb714cda71014e12afd580099ced26dd
live_ep_000008_NONE,NONE,inventory-service,16.5,1785923712.1525111,4e11993fa3bb4674b4b1216893540011,6bf5c250ef824c23817c19e7b419b818,db.query.select,READ,23.53,OK,user-db,v1.0.0,bb714cda71014e12afd580099ced26dd
live_ep_000008_NONE,NONE,inventory-service,16.5,1785923712.1525111,f8720d0499004a73b1319f04ad2229ac,6bf5c250ef824c23817c19e7b419b818,cache.delete,,1.82,OK,cache-cluster,v1.0.0,bb714cda71014e12afd580099ced26dd
live_ep_000008_NONE,NONE,inventory-service,17.0,1785923712.6528907,7692df2bbe1547c581ae287a4174892f,,POST /api/checkout,,96.66,OK,inventory-service,v1.0.0,e882bcc7b27842afb0c4b334896334d0
live_ep_000008_NONE,NONE,inventory-service,17.0,1785923712.6528907,1eff1356f2e24e5baf5df57969b48b7b,7692df2bbe1547c581ae287a4174892f,db.query.select,READ,28.07,OK,user-db,v1.0.0,e882bcc7b27842afb0c4b334896334d0
live_ep_000008_NONE,NONE,inventory-service,17.0,1785923712.6528907,60bce97c256843c2a58a4099791708de,7692df2bbe1547c581ae287a4174892f,db.query.update,READ,19.2,OK,user-db,v1.0.0,e882bcc7b27842afb0c4b334896334d0
live_ep_000008_NONE,NONE,inventory-service,17.0,1785923712.6528907,fd2cee8c677c4b31ba48911b89a61d53,7692df2bbe1547c581ae287a4174892f,cache.get,,0.5,OK,cache-cluster,v1.0.0,e882bcc7b27842afb0c4b334896334d0
live_ep_000008_NONE,NONE,inventory-service,17.5,1785923713.152984,2ddd623552d748f6a270ce55fa62d9ce,,POST /api/payment,,112.33,OK,inventory-service,v1.0.0,77488e4fe7204e43b3761195cdbe12a2
live_ep_000008_NONE,NONE,inventory-service,17.5,1785923713.152984,175f4073afcd46e287e8fb2bf74c4580,2ddd623552d748f6a270ce55fa62d9ce,db.query.insert,READ,20.8,OK,user-db,v1.0.0,77488e4fe7204e43b3761195cdbe12a2
live_ep_000008_NONE,NONE,inventory-service,17.5,1785923713.152984,c0ec605b0304477091b85bd57d8b0f4c,2ddd623552d748f6a270ce55fa62d9ce,db.query.insert,READ,17.41,OK,user-db,v1.0.0,77488e4fe7204e43b3761195cdbe12a2
live_ep_000008_NONE,NONE,inventory-service,18.0,1785923713.6532269,8fad0e8fb9df4bab87f78a3234c12627,,POST /api/payment,,119.79,OK,inventory-service,v1.0.0,e0b94a76a0e241e7a575be3032723ab5
live_ep_000008_NONE,NONE,inventory-service,18.0,1785923713.6532269,bcbb9c56f58e48959e7ef655cd308951,8fad0e8fb9df4bab87f78a3234c12627,db.query.select,WRITE,11.82,OK,user-db,v1.0.0,e0b94a76a0e241e7a575be3032723ab5
live_ep_000008_NONE,NONE,inventory-service,18.5,1785923714.1535823,2872997cf9fa4ef78a692ee4268e6350,,PUT /api/inventory,,105.22,OK,inventory-service,v1.0.0,620ee109c0bd43ea92e49bc4e0107017
live_ep_000008_NONE,NONE,inventory-service,18.5,1785923714.1535823,a4da85ce0fe54b25bf8739e3d45e7931,2872997cf9fa4ef78a692ee4268e6350,db.query.update,READ,16.52,OK,user-db,v1.0.0,620ee109c0bd43ea92e49bc4e0107017
live_ep_000008_NONE,NONE,inventory-service,18.5,1785923714.1535823,a5e11420c13f4f97923cc68dbea4d43e,2872997cf9fa4ef78a692ee4268e6350,cache.get,,3.44,OK,cache-cluster,v1.0.0,620ee109c0bd43ea92e49bc4e0107017
live_ep_000008_NONE,NONE,inventory-service,19.0,1785923714.6540358,66c95c1e28b645e897ec97bda1128da4,,GET /api/health,,109.67,OK,inventory-service,v1.0.0,a5c0e4138e234358b4a1bdc5c4e9e195
live_ep_000008_NONE,NONE,inventory-service,19.0,1785923714.6540358,a3a70deee82d4589b970d7f29431f9c7,66c95c1e28b645e897ec97bda1128da4,db.query.insert,WRITE,17.58,OK,user-db,v1.0.0,a5c0e4138e234358b4a1bdc5c4e9e195
live_ep_000008_NONE,NONE,inventory-service,19.5,1785923715.1542866,b76b6d75060341649d06b7d5f217ab0f,,GET /api/auth,,103.97,OK,inventory-service,v1.0.0,8b5d65b1d80d49b9a343e895f73e77b6
live_ep_000008_NONE,NONE,inventory-service,19.5,1785923715.1542866,58aee9f0db89481ea257a3624097307a,b76b6d75060341649d06b7d5f217ab0f,db.query.insert,READ,23.26,OK,user-db,v1.0.0,8b5d65b1d80d49b9a343e895f73e77b6
live_ep_000008_NONE,NONE,inventory-service,19.5,1785923715.1542866,968cb7eca57a446288252465a2872caf,b76b6d75060341649d06b7d5f217ab0f,db.query.insert,READ,21.21,OK,user-db,v1.0.0,8b5d65b1d80d49b9a343e895f73e77b6
live_ep_000008_NONE,NONE,inventory-service,19.5,1785923715.1542866,ad1f7f05d3884f13972b2bf25bd7976f,b76b6d75060341649d06b7d5f217ab0f,cache.get,,0.88,OK,cache-cluster,v1.0.0,8b5d65b1d80d49b9a343e895f73e77b6
live_ep_000008_NONE,NONE,inventory-service,20.0,1785923715.6547503,71e0ac8224b94d77afd6c419f0753509,,POST /api/checkout,,147.19,OK,inventory-service,v1.0.0,208fd7632c084211b3b99067e56b51f3
live_ep_000008_NONE,NONE,inventory-service,20.0,1785923715.6547503,4199908c9f4448828f0443878a05c600,71e0ac8224b94d77afd6c419f0753509,db.query.delete,READ,19.59,OK,user-db,v1.0.0,208fd7632c084211b3b99067e56b51f3
live_ep_000008_NONE,NONE,inventory-service,20.0,1785923715.6547503,ddded0a4649d4f468ea08bf0e599551a,71e0ac8224b94d77afd6c419f0753509,db.query.select,READ,16.72,OK,user-db,v1.0.0,208fd7632c084211b3b99067e56b51f3
live_ep_000008_NONE,NONE,inventory-service,20.5,1785923716.1553745,7c337b4ba8c043d8b839784edd066ef2,,POST /api/checkout,,111.76,OK,inventory-service,v1.0.0,8efb991397944507bc29c4ad0121da42
live_ep_000008_NONE,NONE,inventory-service,20.5,1785923716.1553745,1dc92e45e6cd4ef8a8bd22160ae9bfa2,7c337b4ba8c043d8b839784edd066ef2,db.query.delete,READ,16.03,OK,user-db,v1.0.0,8efb991397944507bc29c4ad0121da42
live_ep_000008_NONE,NONE,inventory-service,20.5,1785923716.1553745,fbacd30a7f80447c93491aa06d4795b0,7c337b4ba8c043d8b839784edd066ef2,db.transaction,WRITE,25.18,OK,user-db,v1.0.0,8efb991397944507bc29c4ad0121da42
live_ep_000008_NONE,NONE,inventory-service,20.5,1785923716.1553745,d9f178bca1b14964949e8321f9e5e320,7c337b4ba8c043d8b839784edd066ef2,cache.get,,1.14,OK,cache-cluster,v1.0.0,8efb991397944507bc29c4ad0121da42
live_ep_000008_NONE,NONE,inventory-service,21.0,1785923716.6554568,078fe34bb68a49389679f15587fc3f8f,,POST /api/payment,,129.82,OK,inventory-service,v1.0.0,2fa27528fab34615a426a687391842fe
live_ep_000008_NONE,NONE,inventory-service,21.0,1785923716.6554568,720fda8d753047638786e55683bc18cc,078fe34bb68a49389679f15587fc3f8f,db.query.update,WRITE,24.06,OK,user-db,v1.0.0,2fa27528fab34615a426a687391842fe
live_ep_000008_NONE,NONE,inventory-service,21.0,1785923716.6554568,1783ec4ed0b2420c835fd76395a81a49,078fe34bb68a49389679f15587fc3f8f,cache.get,,59.98,OK,cache-cluster,v1.0.0,2fa27528fab34615a426a687391842fe
live_ep_000008_NONE,NONE,inventory-service,21.0,1785923716.6554568,03a6807b3c2146a88022048438fb55a1,078fe34bb68a49389679f15587fc3f8f,http.client.post,,32.03,OK,user-db,v1.0.0,2fa27528fab34615a426a687391842fe
live_ep_000008_NONE,NONE,inventory-service,21.5,1785923717.1558075,08d24540365144e4a55ffc882de3f303,,POST /api/checkout,,107.92,OK,inventory-service,v1.0.0,cbdcf8af3d3f4656ba795549335eaa1a
live_ep_000008_NONE,NONE,inventory-service,21.5,1785923717.1558075,cd5a4d797ad04d8d8a9917d7c3026b3f,08d24540365144e4a55ffc882de3f303,db.query.delete,READ,24.63,OK,user-db,v1.0.0,cbdcf8af3d3f4656ba795549335eaa1a
live_ep_000008_NONE,NONE,inventory-service,21.5,1785923717.1558075,de4a196e298e4b669d79a8db31bcad95,08d24540365144e4a55ffc882de3f303,db.transaction,WRITE,16.91,OK,user-db,v1.0.0,cbdcf8af3d3f4656ba795549335eaa1a
live_ep_000008_NONE,NONE,inventory-service,21.5,1785923717.1558075,c3b78533f5ea4687b165d77bc057c6d9,08d24540365144e4a55ffc882de3f303,cache.delete,,2.19,OK,cache-cluster,v1.0.0,cbdcf8af3d3f4656ba795549335eaa1a
live_ep_000008_NONE,NONE,inventory-service,22.0,1785923717.6562986,7b96640d161e4c14b1c2766f3c03c254,,GET /api/order,,111.1,OK,inventory-service,v1.0.0,deb64c1c56b34028927e52aa4704c5ea
live_ep_000008_NONE,NONE,inventory-service,22.0,1785923717.6562986,e987b5b739c343e4b8d0e1209bb001b6,7b96640d161e4c14b1c2766f3c03c254,db.query.select,WRITE,31.34,OK,user-db,v1.0.0,deb64c1c56b34028927e52aa4704c5ea
live_ep_000008_NONE,NONE,inventory-service,22.0,1785923717.6562986,57d4e6833d274a56a9f4e5d9a247ec29,7b96640d161e4c14b1c2766f3c03c254,db.query.insert,READ,28.02,OK,user-db,v1.0.0,deb64c1c56b34028927e52aa4704c5ea
live_ep_000008_NONE,NONE,inventory-service,22.0,1785923717.6562986,e1e47a4faef043a9a5bdda2e74713adc,7b96640d161e4c14b1c2766f3c03c254,cache.get,,0.5,OK,cache-cluster,v1.0.0,deb64c1c56b34028927e52aa4704c5ea
live_ep_000008_NONE,NONE,inventory-service,22.0,1785923717.6562986,7a88782f6f504600be48cc88db6fe8f0,7b96640d161e4c14b1c2766f3c03c254,http.client.post,,39.39,OK,inventory-api,v1.0.0,deb64c1c56b34028927e52aa4704c5ea
live_ep_000008_NONE,NONE,inventory-service,22.5,1785923718.1567216,72de8d5353284245a267a6e8053010a8,,GET /api/order,,111.72,OK,inventory-service,v1.0.0,c062de9c1a264d67bf5949c73d51010e
live_ep_000008_NONE,NONE,inventory-service,22.5,1785923718.1567216,9c182ef5d52f4d9fac052e4c74a71c1e,72de8d5353284245a267a6e8053010a8,db.transaction,READ,21.95,OK,user-db,v1.0.0,c062de9c1a264d67bf5949c73d51010e
live_ep_000008_NONE,NONE,inventory-service,22.5,1785923718.1567216,806bbf843ec54bae858503721f2c34a0,72de8d5353284245a267a6e8053010a8,cache.get,,2.56,OK,cache-cluster,v1.0.0,c062de9c1a264d67bf5949c73d51010e
live_ep_000008_NONE,NONE,inventory-service,23.0,1785923718.6568844,bbbef4783cb14445b674ef3b57f54e2d,,PUT /api/inventory,,143.34,OK,inventory-service,v1.0.0,33f3324f7dfb4ef48cb94866c5793d5a
live_ep_000008_NONE,NONE,inventory-service,23.0,1785923718.6568844,ccb1ac95cfbc4661a210cf80ff054ef1,bbbef4783cb14445b674ef3b57f54e2d,db.transaction,READ,9.38,OK,user-db,v1.0.0,33f3324f7dfb4ef48cb94866c5793d5a
live_ep_000008_NONE,NONE,inventory-service,23.0,1785923718.6568844,bbe3b890e2f54058a787de97fdc4d1dd,bbbef4783cb14445b674ef3b57f54e2d,db.query.update,WRITE,23.55,OK,user-db,v1.0.0,33f3324f7dfb4ef48cb94866c5793d5a
live_ep_000008_NONE,NONE,inventory-service,23.0,1785923718.6568844,1b424ba5b9894d5fa00199ee36f8369c,bbbef4783cb14445b674ef3b57f54e2d,cache.delete,,1.52,OK,cache-cluster,v1.0.0,33f3324f7dfb4ef48cb94866c5793d5a
live_ep_000008_NONE,NONE,inventory-service,23.5,1785923719.1571448,c930e478073b42a3b090d39665a57845,,GET /api/health,,131.84,OK,inventory-service,v1.0.0,d9d170dfc9dd4251ae055ba69f6eb7e6
live_ep_000008_NONE,NONE,inventory-service,23.5,1785923719.1571448,55c3b31c1bdf4696a62093ca7e14f8ea,c930e478073b42a3b090d39665a57845,db.query.update,WRITE,31.33,OK,user-db,v1.0.0,d9d170dfc9dd4251ae055ba69f6eb7e6
live_ep_000008_NONE,NONE,inventory-service,23.5,1785923719.1571448,0a169e8b13e74887b37d02d48ae9c060,c930e478073b42a3b090d39665a57845,grpc.call,,22.16,OK,user-db,v1.0.0,d9d170dfc9dd4251ae055ba69f6eb7e6
live_ep_000008_NONE,NONE,inventory-service,24.0,1785923719.6572547,265cd512d67a43748e7e131ae6c510b7,,GET /api/health,,129.32,OK,inventory-service,v1.0.0,d15c31a531a248dc874350472c2d81c9
live_ep_000008_NONE,NONE,inventory-service,24.0,1785923719.6572547,fbbd540749cf4fca9486f75bf6c17a4b,265cd512d67a43748e7e131ae6c510b7,db.query.insert,WRITE,26.76,OK,user-db,v1.0.0,d15c31a531a248dc874350472c2d81c9
live_ep_000008_NONE,NONE,inventory-service,24.0,1785923719.6572547,1100910c1b624bab8a2d1281af9a8097,265cd512d67a43748e7e131ae6c510b7,cache.delete,,2.64,OK,cache-cluster,v1.0.0,d15c31a531a248dc874350472c2d81c9
live_ep_000008_NONE,NONE,inventory-service,24.5,1785923720.157449,d3689b63101446a4bc1a8894edc3c734,,GET /api/auth,,103.34,OK,inventory-service,v1.0.0,aff8d7538a464f1e9b945426915bccb7
live_ep_000008_NONE,NONE,inventory-service,24.5,1785923720.157449,ebd4195ec62945cdb3ef2de762e51a3e,d3689b63101446a4bc1a8894edc3c734,db.query.update,WRITE,22.6,OK,user-db,v1.0.0,aff8d7538a464f1e9b945426915bccb7
live_ep_000008_NONE,NONE,inventory-service,24.5,1785923720.157449,391d7dd4f16d4923903a1719da0a3bee,d3689b63101446a4bc1a8894edc3c734,db.query.update,READ,28.68,OK,user-db,v1.0.0,aff8d7538a464f1e9b945426915bccb7
live_ep_000008_NONE,NONE,inventory-service,24.5,1785923720.157449,d370ec72a900433aaadc55a6997610ad,d3689b63101446a4bc1a8894edc3c734,cache.delete,,66.88,OK,cache-cluster,v1.0.0,aff8d7538a464f1e9b945426915bccb7
live_ep_000008_NONE,NONE,inventory-service,25.0,1785923720.657745,770b2763cb5240a78f9d6982fcea66e6,,GET /api/health,,115.65,OK,inventory-service,v1.0.0,cf8eb5d3e3554f63a53d45cfc99d4f34
live_ep_000008_NONE,NONE,inventory-service,25.0,1785923720.657745,f0e16e5e5e274b7094b11e0f9bddabc8,770b2763cb5240a78f9d6982fcea66e6,db.query.select,WRITE,14.9,OK,user-db,v1.0.0,cf8eb5d3e3554f63a53d45cfc99d4f34
live_ep_000008_NONE,NONE,inventory-service,25.0,1785923720.657745,8d4f3e36273544e28aa15e96426e54df,770b2763cb5240a78f9d6982fcea66e6,db.query.insert,WRITE,18.49,OK,user-db,v1.0.0,cf8eb5d3e3554f63a53d45cfc99d4f34
live_ep_000008_NONE,NONE,inventory-service,25.0,1785923720.657745,120853d535014ba1970b685619a10076,770b2763cb5240a78f9d6982fcea66e6,cache.get,,35.63,OK,cache-cluster,v1.0.0,cf8eb5d3e3554f63a53d45cfc99d4f34
live_ep_000008_NONE,NONE,inventory-service,25.5,1785923721.1580968,50ab50c3300548faadba0a2b282c663e,,GET /api/auth,,127.08,OK,inventory-service,v1.0.0,8edde63d0b9940e288f4af8c1241fcb4
live_ep_000008_NONE,NONE,inventory-service,25.5,1785923721.1580968,a481ad942e28488582a05bc13ebd6c25,50ab50c3300548faadba0a2b282c663e,db.query.select,WRITE,13.76,OK,user-db,v1.0.0,8edde63d0b9940e288f4af8c1241fcb4
live_ep_000008_NONE,NONE,inventory-service,25.5,1785923721.1580968,1f4eb2296e0b40fe8b009ece72875d49,50ab50c3300548faadba0a2b282c663e,cache.delete,,2.16,OK,cache-cluster,v1.0.0,8edde63d0b9940e288f4af8c1241fcb4
live_ep_000008_NONE,NONE,inventory-service,26.0,1785923721.6585913,dde1ac7d480a4316919387169f19f46b,,GET /api/order,,107.55,OK,inventory-service,v1.0.0,1a08518c0dad49939954da504cf00d62
live_ep_000008_NONE,NONE,inventory-service,26.0,1785923721.6585913,ae053b9d5d894cefa6bdd605bfcc9ed4,dde1ac7d480a4316919387169f19f46b,db.query.update,READ,14.29,OK,user-db,v1.0.0,1a08518c0dad49939954da504cf00d62
live_ep_000008_NONE,NONE,inventory-service,26.5,1785923722.1586885,7918be8259084cddb1f756074cdcf3c5,,POST /api/payment,,142.14,OK,inventory-service,v1.0.0,ba0d1ae79b364953a74b5ce153527ac8
live_ep_000008_NONE,NONE,inventory-service,26.5,1785923722.1586885,2373e897ab5548e49d3f2592f4bf54b0,7918be8259084cddb1f756074cdcf3c5,db.query.update,READ,16.32,OK,user-db,v1.0.0,ba0d1ae79b364953a74b5ce153527ac8
live_ep_000008_NONE,NONE,inventory-service,26.5,1785923722.1586885,e32799d785854bd69a79f406a0f3fa81,7918be8259084cddb1f756074cdcf3c5,cache.get,,3.31,OK,cache-cluster,v1.0.0,ba0d1ae79b364953a74b5ce153527ac8
live_ep_000008_NONE,NONE,inventory-service,27.0,1785923722.6588075,608584281c134eba9e888d9c55a04fd5,,POST /api/checkout,,113.57,OK,inventory-service,v1.0.0,fd11863136684a7ba5f7cc82b614cd16
live_ep_000008_NONE,NONE,inventory-service,27.0,1785923722.6588075,ae8ad7f4e44046a5a3e25b3b6a487aab,608584281c134eba9e888d9c55a04fd5,db.query.update,READ,41.1,OK,user-db,v1.0.0,fd11863136684a7ba5f7cc82b614cd16
live_ep_000008_NONE,NONE,inventory-service,27.0,1785923722.6588075,8966e8fb931f4e53a6be7fe3d2aec9de,608584281c134eba9e888d9c55a04fd5,db.query.delete,WRITE,35.43,OK,user-db,v1.0.0,fd11863136684a7ba5f7cc82b614cd16
live_ep_000008_NONE,NONE,inventory-service,27.0,1785923722.6588075,15d2f663c22c4029950cab924cfb97e6,608584281c134eba9e888d9c55a04fd5,cache.get,,1.11,OK,cache-cluster,v1.0.0,fd11863136684a7ba5f7cc82b614cd16
live_ep_000008_NONE,NONE,inventory-service,27.5,1785923723.1589499,c2eb3692df4a4ac08810d5b4570247fd,,GET /api/auth,,140.78,OK,inventory-service,v1.0.0,eb74080f54104783aad42100932a8b13
live_ep_000008_NONE,NONE,inventory-service,27.5,1785923723.1589499,da489aab8029447dafdd93aa33321c93,c2eb3692df4a4ac08810d5b4570247fd,db.query.insert,WRITE,13.04,OK,user-db,v1.0.0,eb74080f54104783aad42100932a8b13
live_ep_000008_NONE,NONE,inventory-service,27.5,1785923723.1589499,51041cf7fcdf42ecacffa4290bff1ae6,c2eb3692df4a4ac08810d5b4570247fd,db.query.select,READ,13.18,OK,user-db,v1.0.0,eb74080f54104783aad42100932a8b13
live_ep_000008_NONE,NONE,inventory-service,27.5,1785923723.1589499,beb81c60f2be47b5a81d6dac0f4ef374,c2eb3692df4a4ac08810d5b4570247fd,cache.set,,1.73,OK,cache-cluster,v1.0.0,eb74080f54104783aad42100932a8b13
live_ep_000008_NONE,NONE,inventory-service,28.0,1785923723.6591358,cd45849c92a44e5b9854b1e2ff32d710,,GET /api/auth,,100.44,OK,inventory-service,v1.0.0,c33f03a675944f88a294f5859326fb63
live_ep_000008_NONE,NONE,inventory-service,28.0,1785923723.6591358,94837097689040219baac61752d72620,cd45849c92a44e5b9854b1e2ff32d710,db.query.select,WRITE,17.77,OK,user-db,v1.0.0,c33f03a675944f88a294f5859326fb63
live_ep_000008_NONE,NONE,inventory-service,28.0,1785923723.6591358,87183de9935c487bbb954eb441c1afb3,cd45849c92a44e5b9854b1e2ff32d710,db.query.insert,WRITE,31.36,OK,user-db,v1.0.0,c33f03a675944f88a294f5859326fb63
live_ep_000008_NONE,NONE,inventory-service,28.0,1785923723.6591358,3b8e579264bf4613bc15013c92e1031f,cd45849c92a44e5b9854b1e2ff32d710,cache.delete,,1.02,OK,cache-cluster,v1.0.0,c33f03a675944f88a294f5859326fb63
live_ep_000008_NONE,NONE,inventory-service,28.5,1785923724.1593246,729a58fd20804797903b45ef9e9fb546,,GET /api/order,,126.58,OK,inventory-service,v1.0.0,2588a082a9214e40b14bee110746921c
live_ep_000008_NONE,NONE,inventory-service,28.5,1785923724.1593246,6668e1f4e64a4f408c9aca31ab4bdd18,729a58fd20804797903b45ef9e9fb546,db.query.select,READ,18.42,OK,user-db,v1.0.0,2588a082a9214e40b14bee110746921c
live_ep_000008_NONE,NONE,inventory-service,28.5,1785923724.1593246,3e0d32053be5459e872efb24043da115,729a58fd20804797903b45ef9e9fb546,db.query.select,WRITE,28.59,OK,user-db,v1.0.0,2588a082a9214e40b14bee110746921c
live_ep_000008_NONE,NONE,inventory-service,28.5,1785923724.1593246,5e1b9ea9a89d4933a05f8fe046ae70b4,729a58fd20804797903b45ef9e9fb546,cache.delete,,2.87,OK,cache-cluster,v1.0.0,2588a082a9214e40b14bee110746921c
live_ep_000008_NONE,NONE,inventory-service,29.0,1785923724.6596677,cade35e0073f4513b5630a2b325fe0a4,,GET /api/order,,94.68,OK,inventory-service,v1.0.0,3de3b8295936495abf82d4ba1c8ba154
live_ep_000008_NONE,NONE,inventory-service,29.0,1785923724.6596677,481dd38c6a344ee09b7d039c37e13b56,cade35e0073f4513b5630a2b325fe0a4,db.query.insert,READ,9.3,OK,user-db,v1.0.0,3de3b8295936495abf82d4ba1c8ba154
live_ep_000008_NONE,NONE,inventory-service,29.0,1785923724.6596677,e48386cc16cd42939dfc4b5576978330,cade35e0073f4513b5630a2b325fe0a4,db.query.update,WRITE,13.15,OK,user-db,v1.0.0,3de3b8295936495abf82d4ba1c8ba154
live_ep_000008_NONE,NONE,inventory-service,29.0,1785923724.6596677,e30e37d57d2e42ca9cfee0fc2148e296,cade35e0073f4513b5630a2b325fe0a4,cache.set,,2.55,OK,cache-cluster,v1.0.0,3de3b8295936495abf82d4ba1c8ba154
live_ep_000008_NONE,NONE,inventory-service,29.5,1785923725.1751382,28bc2f7398494f148169692dfa6a0331,,GET /api/health,,110.57,OK,inventory-service,v1.0.0,95a12e352e4f48bcb3a57fac69be7e24
live_ep_000008_NONE,NONE,inventory-service,29.5,1785923725.1751382,21eb3fd9ce664187b6a074c896b8fa44,28bc2f7398494f148169692dfa6a0331,db.query.select,WRITE,27.22,OK,user-db,v1.0.0,95a12e352e4f48bcb3a57fac69be7e24
live_ep_000008_NONE,NONE,inventory-service,29.5,1785923725.1751382,579d4d75bf20489a8f4010fd95f52cac,28bc2f7398494f148169692dfa6a0331,cache.set,,0.94,OK,cache-cluster,v1.0.0,95a12e352e4f48bcb3a57fac69be7e24
live_ep_000008_NONE,NONE,inventory-service,29.5,1785923725.1751382,f3a5d28bfe394f18be1f62ecf4b17aaf,28bc2f7398494f148169692dfa6a0331,http.client.post,,43.54,OK,cache-cluster,v1.0.0,95a12e352e4f48bcb3a57fac69be7e24
live_ep_000008_NONE,NONE,inventory-service,30.0,1785923725.6753583,43e31bc2e4b94e4bb744653d8732ee18,,POST /api/payment,,137.31,OK,inventory-service,v1.0.0,90a5b917ac6248679e8551fc3fae45ca
live_ep_000008_NONE,NONE,inventory-service,30.0,1785923725.6753583,19a2409767f74eeba76d0728a2f72b8d,43e31bc2e4b94e4bb744653d8732ee18,db.transaction,READ,20.54,OK,user-db,v1.0.0,90a5b917ac6248679e8551fc3fae45ca
live_ep_000008_NONE,NONE,inventory-service,30.0,1785923725.6753583,d2194f9c8faa431e85420d9e9e0e1881,43e31bc2e4b94e4bb744653d8732ee18,cache.get,,1.42,OK,cache-cluster,v1.0.0,90a5b917ac6248679e8551fc3fae45ca
live_ep_000008_NONE,NONE,inventory-service,30.0,1785923725.6753583,cd805a173c73471f805001cbf8fa4806,43e31bc2e4b94e4bb744653d8732ee18,http.client.get,,18.01,OK,payment-gateway,v1.0.0,90a5b917ac6248679e8551fc3fae45ca
live_ep_000008_NONE,NONE,inventory-service,30.5,1785923726.1757853,2c9eecd8268e4f0c8077fdea6157c51e,,POST /api/payment,,136.38,OK,inventory-service,v1.0.0,608a7733420a4e969b1cf82333debe2c
live_ep_000008_NONE,NONE,inventory-service,30.5,1785923726.1757853,ab3a051247be4617b59e1a73ddb71577,2c9eecd8268e4f0c8077fdea6157c51e,db.query.insert,WRITE,29.36,OK,user-db,v1.0.0,608a7733420a4e969b1cf82333debe2c
live_ep_000008_NONE,NONE,inventory-service,30.5,1785923726.1757853,2c263c3ed77640b08bc41380772b8c16,2c9eecd8268e4f0c8077fdea6157c51e,http.client.post,,27.26,OK,payment-gateway,v1.0.0,608a7733420a4e969b1cf82333debe2c
live_ep_000008_NONE,NONE,inventory-service,31.0,1785923726.6886652,88f1a5cebc7f48b4b50160053f102c05,,POST /api/checkout,,131.76,OK,inventory-service,v1.0.0,5cba7a8266714b529e2b94dbb03992a7
live_ep_000008_NONE,NONE,inventory-service,31.0,1785923726.6886652,2c31d7a9ae914caa830dfc1323fd123f,88f1a5cebc7f48b4b50160053f102c05,db.query.insert,WRITE,27.67,OK,user-db,v1.0.0,5cba7a8266714b529e2b94dbb03992a7
live_ep_000008_NONE,NONE,inventory-service,31.0,1785923726.6886652,353638bab0b248128365b3584294bce3,88f1a5cebc7f48b4b50160053f102c05,db.query.select,READ,42.18,OK,user-db,v1.0.0,5cba7a8266714b529e2b94dbb03992a7
live_ep_000008_NONE,NONE,inventory-service,31.0,1785923726.6886652,bb8ddae3f6dd48618f7f2e1b4c4db8e8,88f1a5cebc7f48b4b50160053f102c05,cache.get,,3.13,OK,cache-cluster,v1.0.0,5cba7a8266714b529e2b94dbb03992a7
live_ep_000008_NONE,NONE,inventory-service,31.5,1785923727.1888242,a6f71b8fcc0c4bc2824c43e9f81fa31c,,POST /api/payment,,123.57,OK,inventory-service,v1.0.0,bbd0bc39639944fea662268fe70eab39
live_ep_000008_NONE,NONE,inventory-service,31.5,1785923727.1888242,4e72eeab69b1470f8d4a5c3507ff2460,a6f71b8fcc0c4bc2824c43e9f81fa31c,db.transaction,WRITE,9.56,OK,user-db,v1.0.0,bbd0bc39639944fea662268fe70eab39
live_ep_000008_NONE,NONE,inventory-service,31.5,1785923727.1888242,b6a6e0c1e1cf40ecb7a4202adb10f658,a6f71b8fcc0c4bc2824c43e9f81fa31c,db.query.insert,READ,17.94,OK,user-db,v1.0.0,bbd0bc39639944fea662268fe70eab39
