episode_id,failure_mode,service,elapsed_s,timestamp,span_id,parent_span_id,span_name,db_operation_type,span_duration_ms,span_status,peer_service,service_version,trace_id
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,56.5,1785924071.4845304,207fd61717e84590962814eef581abc4,31daf47e695b4e53ad8474e9cc0b020d,db.query.update,WRITE,36.51,OK,user-db,v2.0.1,b0b5fc2e197849229aa7e5cbdd26ce52
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,57.0,1785924071.9860263,964e8dc8ab534ec98b0e6e45d4634760,,GET /api/order,,319.25,OK,auth-service,v2.0.1,24e709c9c44e478a90eafe04850a73ae
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,57.0,1785924071.9860263,6e7e497797bf46fa8ed6141ccbffb6b7,964e8dc8ab534ec98b0e6e45d4634760,db.query.select,WRITE,10.63,OK,user-db,v2.0.1,24e709c9c44e478a90eafe04850a73ae
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,57.0,1785924071.9860263,069139b9d1bd4d6d89318bdb0a4455fb,964e8dc8ab534ec98b0e6e45d4634760,db.query.delete,WRITE,7.18,OK,user-db,v2.0.1,24e709c9c44e478a90eafe04850a73ae
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,57.0,1785924071.9860263,db3d0102d7604a3d97939a2f2551ce6e,964e8dc8ab534ec98b0e6e45d4634760,cache.get,,1.51,OK,cache-cluster,v2.0.1,24e709c9c44e478a90eafe04850a73ae
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,57.0,1785924071.9860263,828085afc3534b688125d87d7ebdab9a,964e8dc8ab534ec98b0e6e45d4634760,http.client.post,,5115.25,ERROR,cache-cluster,v2.0.1,24e709c9c44e478a90eafe04850a73ae
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,57.5,1785924072.4863143,9b84bcf6e33b44d6b5ee42a2d8939fe9,,GET /api/order,,247.3,OK,auth-service,v2.0.1,3b995095f50b4c2f8ca7270a11b39a7b
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,57.5,1785924072.4863143,8e67b51e726048fc96d69405ec861383,9b84bcf6e33b44d6b5ee42a2d8939fe9,db.query.delete,READ,33.26,OK,user-db,v2.0.1,3b995095f50b4c2f8ca7270a11b39a7b
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,57.5,1785924072.4863143,b1a4eb1761584e1c9e5ced1ed421fafa,9b84bcf6e33b44d6b5ee42a2d8939fe9,cache.set,,2.48,OK,cache-cluster,v2.0.1,3b995095f50b4c2f8ca7270a11b39a7b
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,58.0,1785924072.9868107,fbd9fbf40f6c4d70a6582e7c0dc25688,,GET /api/health,,291.76,OK,auth-service,v2.0.1,b1f1d089e02b4a38b07d20c2afc4a156
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,58.0,1785924072.9868107,c24faeb96e234eb6a5f6ecb5e716485c,fbd9fbf40f6c4d70a6582e7c0dc25688,db.query.delete,READ,30.24,OK,user-db,v2.0.1,b1f1d089e02b4a38b07d20c2afc4a156
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,58.0,1785924072.9868107,0d72446b5abf42058e390073077530b6,fbd9fbf40f6c4d70a6582e7c0dc25688,db.query.update,READ,18.5,OK,user-db,v2.0.1,b1f1d089e02b4a38b07d20c2afc4a156
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,58.0,1785924072.9868107,1403c5f1fc364002b73be758b1cdd6c2,fbd9fbf40f6c4d70a6582e7c0dc25688,cache.delete,,51.38,OK,cache-cluster,v2.0.1,b1f1d089e02b4a38b07d20c2afc4a156
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,58.5,1785924073.4869585,7f19d01a45d742afa60d7dbfb25d732c,,GET /api/health,,331.5,OK,auth-service,v2.0.1,25326d0a549642b5a5fa034b874929c7
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,58.5,1785924073.4869585,d779948bf20447d6ad51bc3daba5e45e,7f19d01a45d742afa60d7dbfb25d732c,db.query.select,READ,23.75,OK,user-db,v2.0.1,25326d0a549642b5a5fa034b874929c7
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,58.5,1785924073.4869585,44804dedfaa141c0b993f1bc7fe614b4,7f19d01a45d742afa60d7dbfb25d732c,cache.set,,3.14,OK,cache-cluster,v2.0.1,25326d0a549642b5a5fa034b874929c7
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,59.0,1785924073.9873655,a0746e03469445ccbe6c5e16033b1925,,GET /api/order,,216.39,OK,auth-service,v2.0.1,e16afdbb985d4bb7b434c2089994c7c3
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,59.0,1785924073.9873655,70d97be33f03410882edb9bd51769401,a0746e03469445ccbe6c5e16033b1925,db.query.update,WRITE,23.24,OK,user-db,v2.0.1,e16afdbb985d4bb7b434c2089994c7c3
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,59.0,1785924073.9873655,bb4c86fad3284d51ab51deeedcc16334,a0746e03469445ccbe6c5e16033b1925,cache.delete,,2.25,OK,cache-cluster,v2.0.1,e16afdbb985d4bb7b434c2089994c7c3
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,59.0,1785924073.9873655,8f7be84b3a3d41ada0574c6dd7097ebb,a0746e03469445ccbe6c5e16033b1925,grpc.call,,31.58,OK,user-db,v2.0.1,e16afdbb985d4bb7b434c2089994c7c3
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,59.5,1785924074.4879284,1541e0bf252e4ab79090903d5f355984,,POST /api/checkout,,263.51,OK,auth-service,v2.0.1,0169988d2fe94690b67e54846ac1e336
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,59.5,1785924074.4879284,98ccd943938d40bda1aab37f65d1f915,1541e0bf252e4ab79090903d5f355984,db.query.update,WRITE,21.93,OK,user-db,v2.0.1,0169988d2fe94690b67e54846ac1e336
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,59.5,1785924074.4879284,3b0db1c92f4d4569bdb8905716d55d48,1541e0bf252e4ab79090903d5f355984,db.transaction,READ,13.41,OK,user-db,v2.0.1,0169988d2fe94690b67e54846ac1e336
live_ep_000009_QUEUE_BACKUP,QUEUE_BACKUP,auth-service,59.5,1785924074.4879284,33a14507ddda4dd79f7b6275e83615bb,1541e0bf252e4ab79090903d5f355984,cache.set,,2.91,OK,cache-cluster,v2.0.1,0169988d2fe94690b67e54846ac1e336
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,0.0,1785924074.9892423,7f6b5ba21a72463c8a80c6204db2e270,,PUT /api/inventory,,117.06,OK,payment-service,v2.0.1,d1463cd5d17a49eeb37cdb851b44d377
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,0.0,1785924074.9892423,c8ae50810be84477bac3b283ac37c587,7f6b5ba21a72463c8a80c6204db2e270,db.query.delete,READ,20.36,OK,user-db,v2.0.1,d1463cd5d17a49eeb37cdb851b44d377
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,0.0,1785924074.9892423,69d78cff84d541e29c33aa14524f42d5,7f6b5ba21a72463c8a80c6204db2e270,db.query.update,READ,24.11,OK,user-db,v2.0.1,d1463cd5d17a49eeb37cdb851b44d377
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,0.0,1785924074.9892423,ec39279445d940a5b01f58af362793d0,7f6b5ba21a72463c8a80c6204db2e270,cache.delete,,1.1,OK,cache-cluster,v2.0.1,d1463cd5d17a49eeb37cdb851b44d377
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,0.5,1785924075.4894876,c0eeae9001cd4be3bcdced28383f7d58,,POST /api/checkout,,122.71,OK,payment-service,v2.0.1,5786fe50f3f6450f8f68beefa7636d56
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,0.5,1785924075.4894876,1441d084c41d445d8a01d847ec6b8511,c0eeae9001cd4be3bcdced28383f7d58,db.transaction,WRITE,3.48,OK,user-db,v2.0.1,5786fe50f3f6450f8f68beefa7636d56
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,0.5,1785924075.4894876,b7e66877a63c4723b2e39c77825a5e10,c0eeae9001cd4be3bcdced28383f7d58,cache.set,,2.22,OK,cache-cluster,v2.0.1,5786fe50f3f6450f8f68beefa7636d56
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,0.5,1785924075.4894876,4065694632524c85a2d7777824f0f5b4,c0eeae9001cd4be3bcdced28383f7d58,http.client.post,,32.29,OK,inventory-api,v2.0.1,5786fe50f3f6450f8f68beefa7636d56
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,1.0,1785924075.9900534,af1589eed5c3462a9568ab83e5e15205,,GET /api/auth,,102.25,OK,payment-service,v2.0.1,8fb5512482a744e49b54807d015d0300
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,1.0,1785924075.9900534,dfe975c796514119ba6bad69120058a8,af1589eed5c3462a9568ab83e5e15205,db.query.delete,READ,18.1,OK,user-db,v2.0.1,8fb5512482a744e49b54807d015d0300
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,1.0,1785924075.9900534,fc2645d8ebc443a986a040a55899fc63,af1589eed5c3462a9568ab83e5e15205,db.query.update,WRITE,12.42,OK,user-db,v2.0.1,8fb5512482a744e49b54807d015d0300
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,1.0,1785924075.9900534,bd6de8f6f82d4f00b9044322ee94851a,af1589eed5c3462a9568ab83e5e15205,cache.delete,,2.17,OK,cache-cluster,v2.0.1,8fb5512482a744e49b54807d015d0300
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,1.0,1785924075.9900534,42987a7b0c7f489c9d30b7f67c3a44fc,af1589eed5c3462a9568ab83e5e15205,http.client.get,,27.51,OK,user-db,v2.0.1,8fb5512482a744e49b54807d015d0300
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,1.5,1785924076.4904292,95696cdb685940658e5ad8d591672fb9,,GET /api/health,,165.75,OK,payment-service,v2.0.1,d8a8a1b2a0f340f78d9312a6e3c88082
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,1.5,1785924076.4904292,83f3914da93447ea98d3e454ac613a6d,95696cdb685940658e5ad8d591672fb9,db.transaction,WRITE,17.05,OK,user-db,v2.0.1,d8a8a1b2a0f340f78d9312a6e3c88082
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,1.5,1785924076.4904292,df4a128b1c9842c2a9052ba1cea4ee87,95696cdb685940658e5ad8d591672fb9,grpc.call,,35.71,OK,inventory-api,v2.0.1,d8a8a1b2a0f340f78d9312a6e3c88082
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,2.0,1785924076.9909923,3aefa3ef1ccd4aedb7a82a13581aa798,,GET /api/auth,,149.86,OK,payment-service,v2.0.1,063fac534afb49958ee67b637536aa8c
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,2.0,1785924076.9909923,642e441a0e704a81956b28fd266901f9,3aefa3ef1ccd4aedb7a82a13581aa798,db.query.update,READ,14.85,OK,user-db,v2.0.1,063fac534afb49958ee67b637536aa8c
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,2.0,1785924076.9909923,254330ebb42e4bc9aab225b7f7a9276f,3aefa3ef1ccd4aedb7a82a13581aa798,cache.set,,1.1,OK,cache-cluster,v2.0.1,063fac534afb49958ee67b637536aa8c
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,2.5,1785924077.4913967,dd3e5346b77a4865a39190592492afe5,,GET /api/order,,117.22,OK,payment-service,v2.0.1,d31545e3ca19495a83f356fdef61dff6
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,2.5,1785924077.4913967,7327f4ed8c9e421491cbfc725973b058,dd3e5346b77a4865a39190592492afe5,db.transaction,WRITE,33.96,OK,user-db,v2.0.1,d31545e3ca19495a83f356fdef61dff6
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,2.5,1785924077.4913967,b5be613753c44f4ea123509c472bd3b8,dd3e5346b77a4865a39190592492afe5,cache.get,,1.71,OK,cache-cluster,v2.0.1,d31545e3ca19495a83f356fdef61dff6
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,2.5,1785924077.4913967,fc8e8eb7934047dc9e06923f258b2a31,dd3e5346b77a4865a39190592492afe5,grpc.call,,26.5,OK,payment-gateway,v2.0.1,d31545e3ca19495a83f356fdef61dff6
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,3.0,1785924077.9915605,760bb50830bf4342b9d742695a2a379a,,POST /api/checkout,,118.43,OK,payment-service,v2.0.1,fbc53fcef35e4ea09750b8e5d813c331
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,3.0,1785924077.9915605,6dcb72946dab4ebb9f52b5c252144a6c,760bb50830bf4342b9d742695a2a379a,db.query.select,READ,7.97,OK,user-db,v2.0.1,fbc53fcef35e4ea09750b8e5d813c331
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,3.0,1785924077.9915605,acd1347108d04fbfaca5fd0840ecfe2d,760bb50830bf4342b9d742695a2a379a,cache.delete,,2.54,OK,cache-cluster,v2.0.1,fbc53fcef35e4ea09750b8e5d813c331
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,3.0,1785924077.9915605,591ee60a8b6c4972a07bd00f496b4659,760bb50830bf4342b9d742695a2a379a,grpc.call,,17.2,OK,payment-gateway,v2.0.1,fbc53fcef35e4ea09750b8e5d813c331
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,3.5,1785924078.4920356,a82067baf2d648ed8233783cbdcf9e8e,,GET /api/health,,105.5,OK,payment-service,v2.0.1,e2dbb3250fd6422da69199bdd0b8dbc6
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,3.5,1785924078.4920356,1fa06dbf3cad4d9dab1b0323322f3e02,a82067baf2d648ed8233783cbdcf9e8e,db.query.select,READ,14.93,OK,user-db,v2.0.1,e2dbb3250fd6422da69199bdd0b8dbc6
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,3.5,1785924078.4920356,3406103e617f4cd4b554c2e0b4beeb85,a82067baf2d648ed8233783cbdcf9e8e,db.query.insert,READ,10.78,OK,user-db,v2.0.1,e2dbb3250fd6422da69199bdd0b8dbc6
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,3.5,1785924078.4920356,37056c746f5844979e48b157fbee9846,a82067baf2d648ed8233783cbdcf9e8e,cache.delete,,2.67,OK,cache-cluster,v2.0.1,e2dbb3250fd6422da69199bdd0b8dbc6
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,4.0,1785924078.9924443,67909d8481944a78bd2be316a62355d7,,GET /api/auth,,136.12,OK,payment-service,v2.0.1,283c9a9a723b47b29ba8a64cf1b86248
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,4.0,1785924078.9924443,40614d9925e74015b0e6e5e21d30e661,67909d8481944a78bd2be316a62355d7,db.query.insert,WRITE,27.34,OK,user-db,v2.0.1,283c9a9a723b47b29ba8a64cf1b86248
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,4.0,1785924078.9924443,d38c9af183ca422a83a0bd81361a1ea1,67909d8481944a78bd2be316a62355d7,db.query.select,WRITE,26.93,OK,user-db,v2.0.1,283c9a9a723b47b29ba8a64cf1b86248
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,4.5,1785924079.4926355,bd689c9cf96f44fbac33d6cefaf03f98,,PUT /api/inventory,,130.26,OK,payment-service,v2.0.1,4a2cf036a5044d48a0d115610ba3fb96
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,4.5,1785924079.4926355,8bc04df556604e65a29570e81c3d50c3,bd689c9cf96f44fbac33d6cefaf03f98,db.query.select,READ,34.84,OK,user-db,v2.0.1,4a2cf036a5044d48a0d115610ba3fb96
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,4.5,1785924079.4926355,4f46fcc9ef0a4e9da8dedddde2698a53,bd689c9cf96f44fbac33d6cefaf03f98,grpc.call,,34.29,OK,inventory-api,v2.0.1,4a2cf036a5044d48a0d115610ba3fb96
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,5.0,1785924079.992747,d9781423f0494360b295f2312d9677d5,,GET /api/health,,123.17,OK,payment-service,v2.0.1,2ecf7948c57d475181cba9a2e161323e
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,5.0,1785924079.992747,65cffe9482fe471eb81a770ec5c5ae12,d9781423f0494360b295f2312d9677d5,db.query.update,READ,16.55,OK,user-db,v2.0.1,2ecf7948c57d475181cba9a2e161323e
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,5.0,1785924079.992747,5c9d29d2189842b8b8a7bf8723635678,d9781423f0494360b295f2312d9677d5,cache.delete,,2.24,OK,cache-cluster,v2.0.1,2ecf7948c57d475181cba9a2e161323e
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,5.0,1785924079.992747,f4a4a5f66a694ec796e861d17b62a2e2,d9781423f0494360b295f2312d9677d5,http.client.post,,41.18,OK,user-db,v2.0.1,2ecf7948c57d475181cba9a2e161323e
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,5.5,1785924080.4931633,3656fef4e3894339882dec5298c10f35,,GET /api/health,,107.08,OK,payment-service,v2.0.1,e7e1e8d3f85e476daf9c6cd572c597d4
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,5.5,1785924080.4931633,403165b770f24224bc460e8a3cf01e84,3656fef4e3894339882dec5298c10f35,db.query.delete,READ,21.15,OK,user-db,v2.0.1,e7e1e8d3f85e476daf9c6cd572c597d4
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,5.5,1785924080.4931633,2b79d1547e1e41ba839d20038d6bbef1,3656fef4e3894339882dec5298c10f35,db.query.select,WRITE,13.1,OK,user-db,v2.0.1,e7e1e8d3f85e476daf9c6cd572c597d4
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,6.0,1785924080.9933875,bb71ff3000b14c829bc551dceb160661,,GET /api/order,,142.39,OK,payment-service,v2.0.1,291ced615d0b447fba6627873d9dd69a
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,6.0,1785924080.9933875,2df8762320bd4b1f84df1156b27769e1,bb71ff3000b14c829bc551dceb160661,db.query.insert,WRITE,19.68,OK,user-db,v2.0.1,291ced615d0b447fba6627873d9dd69a
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,6.0,1785924080.9933875,1c62cac9fcf64a54a4305935fa4a0677,bb71ff3000b14c829bc551dceb160661,cache.get,,1.04,OK,cache-cluster,v2.0.1,291ced615d0b447fba6627873d9dd69a
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,6.0,1785924080.9933875,a258abaf283040498a8a416848213864,bb71ff3000b14c829bc551dceb160661,http.client.get,,26.89,OK,cache-cluster,v2.0.1,291ced615d0b447fba6627873d9dd69a
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,6.5,1785924081.4936888,3f20a542ddff4b248087d7a51187e3f5,,GET /api/auth,,103.96,OK,payment-service,v2.0.1,a304f20e921f4ee083dd201d2e5c6dac
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,6.5,1785924081.4936888,f34f17ef51694a4394c008072acd8a8b,3f20a542ddff4b248087d7a51187e3f5,db.query.insert,WRITE,22.09,OK,user-db,v2.0.1,a304f20e921f4ee083dd201d2e5c6dac
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,6.5,1785924081.4936888,a02890ff87ad4aa4a7af36143f7683d9,3f20a542ddff4b248087d7a51187e3f5,cache.delete,,0.7,OK,cache-cluster,v2.0.1,a304f20e921f4ee083dd201d2e5c6dac
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,7.0,1785924081.9940114,7a289f6cfaab4253996c4c76fd1a520a,,GET /api/auth,,139.79,OK,payment-service,v2.0.1,8afcba2e5e584f8baa72eb82a8482b19
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,7.0,1785924081.9940114,116a5f16a21240379d7dcc6e7e169800,7a289f6cfaab4253996c4c76fd1a520a,db.query.select,WRITE,29.65,OK,user-db,v2.0.1,8afcba2e5e584f8baa72eb82a8482b19
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,7.0,1785924081.9940114,32a0764aed1f400795906d8661544645,7a289f6cfaab4253996c4c76fd1a520a,db.query.select,WRITE,19.11,OK,user-db,v2.0.1,8afcba2e5e584f8baa72eb82a8482b19
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,7.0,1785924081.9940114,7dba20cc303843c9acdcc5c3260913b8,7a289f6cfaab4253996c4c76fd1a520a,cache.delete,,1.71,OK,cache-cluster,v2.0.1,8afcba2e5e584f8baa72eb82a8482b19
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,7.5,1785924082.494548,b85f5ef74b9044929604bb391461657e,,GET /api/order,,115.59,OK,payment-service,v2.0.1,b3d22ced5f234cefa793800a87e2203e
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,7.5,1785924082.494548,cf6281a0f4214c5ca3576f17c1ffc7c2,b85f5ef74b9044929604bb391461657e,db.query.delete,READ,29.79,OK,user-db,v2.0.1,b3d22ced5f234cefa793800a87e2203e
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,7.5,1785924082.494548,49cde4c1abb44fae94413f903ce8cae6,b85f5ef74b9044929604bb391461657e,grpc.call,,39.55,OK,inventory-api,v2.0.1,b3d22ced5f234cefa793800a87e2203e
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,8.0,1785924082.9946496,a203ec75e97c495a9269651678086f78,,GET /api/auth,,132.47,OK,payment-service,v2.0.1,ce827b211f184b16a5387b66074cf05e
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,8.0,1785924082.9946496,6bba98432fc44a9f903c535aaca41a5c,a203ec75e97c495a9269651678086f78,db.transaction,WRITE,28.34,OK,user-db,v2.0.1,ce827b211f184b16a5387b66074cf05e
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,8.0,1785924082.9946496,53e94308bd054069b1a660993f691a50,a203ec75e97c495a9269651678086f78,db.query.insert,READ,32.21,OK,user-db,v2.0.1,ce827b211f184b16a5387b66074cf05e
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,8.5,1785924083.4950557,c2ea6c16a6a84f3aaf59509360c83980,,GET /api/health,,122.12,OK,payment-service,v2.0.1,191ba2f376b540328b2c68059b73e534
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,8.5,1785924083.4950557,fe1ba3e45a6d4dc4af4945f100325b2e,c2ea6c16a6a84f3aaf59509360c83980,db.query.insert,WRITE,29.42,OK,user-db,v2.0.1,191ba2f376b540328b2c68059b73e534
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,8.5,1785924083.4950557,2c1807c862974a34a3b8b7bdbfece4c4,c2ea6c16a6a84f3aaf59509360c83980,cache.delete,,2.02,OK,cache-cluster,v2.0.1,191ba2f376b540328b2c68059b73e534
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,9.0,1785924083.9954867,e0d38a62ed7c4e5fb7321c3168d2caf0,,POST /api/payment,,130.02,OK,payment-service,v2.0.1,850d7944027d467894d706cf74989970
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,9.0,1785924083.9954867,6c6ac7a5b3d74e32805be519446180ae,e0d38a62ed7c4e5fb7321c3168d2caf0,db.query.update,WRITE,19.61,OK,user-db,v2.0.1,850d7944027d467894d706cf74989970
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,9.0,1785924083.9954867,c44c7c4ee7054231a22179b0ec571935,e0d38a62ed7c4e5fb7321c3168d2caf0,cache.get,,1.78,OK,cache-cluster,v2.0.1,850d7944027d467894d706cf74989970
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,9.0,1785924083.9954867,073b7be1cb3c4a2caae8600edf4d19c9,e0d38a62ed7c4e5fb7321c3168d2caf0,grpc.call,,16.53,OK,user-db,v2.0.1,850d7944027d467894d706cf74989970
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,9.5,1785924084.4959693,cb46abe10082410c914e69e63133da09,,POST /api/payment,,104.57,OK,payment-service,v2.0.1,a4c149c18dd34c6abf7eea46728cafc5
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,9.5,1785924084.4959693,7f1554c39ecd433e81424f775f765706,cb46abe10082410c914e69e63133da09,db.query.update,READ,21.19,OK,user-db,v2.0.1,a4c149c18dd34c6abf7eea46728cafc5
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,9.5,1785924084.4959693,45672f9bcd9845f6b8da0ff185cb4ee0,cb46abe10082410c914e69e63133da09,db.query.insert,READ,20.81,OK,user-db,v2.0.1,a4c149c18dd34c6abf7eea46728cafc5
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,9.5,1785924084.4959693,c845386e7737423da7eb412668d2d0ec,cb46abe10082410c914e69e63133da09,cache.set,,2.47,OK,cache-cluster,v2.0.1,a4c149c18dd34c6abf7eea46728cafc5
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,9.5,1785924084.4959693,5e8c2975123f4c27910deec35b27b931,cb46abe10082410c914e69e63133da09,grpc.call,,28.99,OK,user-db,v2.0.1,a4c149c18dd34c6abf7eea46728cafc5
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,10.0,1785924084.9962208,c6e6838652ac45b4bc9637352346a487,,GET /api/auth,,117.54,OK,payment-service,v2.0.1,425932c1993e4e79b7793496a87819e8
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,10.0,1785924084.9962208,aeb140fb417c472883c9279c4c049e35,c6e6838652ac45b4bc9637352346a487,db.query.insert,READ,21.77,OK,user-db,v2.0.1,425932c1993e4e79b7793496a87819e8
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,10.5,1785924085.4966624,78a4e2a3ec0d4a7da20eefdb18c0224a,,POST /api/payment,,91.05,OK,payment-service,v2.0.1,755452f8ddd24351b03b5668d265d6d6
live_ep_000010_QUEUE_BACKUP,QUEUE_BACKUP,payment-service,10.5,1785924085.4966624,c1cac69ab59d4743a00690ada717e94e,78a4e2a3ec0d4a7da20eefdb18c0224a,db.query.insert,WRITE,22.73,OK,user-db,v2.0.1,755452f8ddd24351b03b5668d265d6d6
